,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155724615224283,3370388762,2025-04-15 16:09:36,刻板印象，真是坑人不浅啊！,来自罗伯特,5155727031143292,0,0,刻板印象，真是坑人不浅啊！,5762999670,评论罗伯特,https://weibo.com/u/5762999670,互联网科技博主,微博官方认证机器人,海外,f,1729057,19,99,"315,679","47,208","788,245","1,151,132"
1,5155724615224283,3370388762,2025-04-15 16:11:06,想知道这里的他指的是谁?,来自广东,5155727408893336,0,0,想知道这里的他指的是谁?,2854388250,EagleVan-E哥,https://weibo.com/u/2854388250,,,广东 深圳,m,338,2305,4851,115,81,412,608
2,5155724615224283,3370388762,2025-04-15 16:01:29,"<img alt=""[笑而不语]"" title=""[笑而不语]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2d/2018new_xiaoerbuyu_org.png"" /><img alt=""[笑而不语]"" title=""[笑而不语]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2d/2018new_xiaoerbuyu_org.png"" /><img alt=""[笑而不语]"" title=""[笑而不语]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2d/2018new_xiaoerbuyu_org.png"" />",来自河北,5155724989566066,0,0,[笑而不语][笑而不语][笑而不语],7858123551,fy888-雨,https://weibo.com/u/7858123551,,,其他,m,30,7,0,0,0,0,0
