,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156204536138306,2485345635,2025-04-17 07:04:21,"还是太善了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自江西,5156314591790393,0,0,还是太善了[doge],2974081751,唯君乃光_910hr,https://weibo.com/u/2974081751,不代入任何角色，不是在磕cp就是在磕cp的路上,海外,m,351,249,9198,"1,722","2,675","1,720","6,117"
