,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156573874487873,7708700458,2025-04-18 00:24:16,对的对的，从头到尾自己意淫自己造谣然后擅自破防打哥推，攻击跟其他玩家，打着爱男主的名义去p另一个男主的鬼图，真的可以完全放弃三观吗,来自重庆,5156576295388818,0,1,对的对的，从头到尾自己意淫自己造谣然后擅自破防打哥推，攻击跟其他玩家，打着爱男主的名义去p另一个男主的鬼图，真的可以完全放弃三观吗,7560181773,阿李吃布丁,https://weibo.com/u/7560181773,,其他,m,4,372,20,18,2,32,52
