,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156507533446773,7624521121,2025-04-17 20:49:16,哈哈，哥哥好可爱弟弟也好可爱的宝宝,来自湖北,5156522187556100,0,0,哈哈，哥哥好可爱弟弟也好可爱的宝宝,7344099434,老猫日记sky,https://weibo.com/u/7344099434,来日并不方长,湖北 武汉,f,3,610,163,2,2,123,127
