,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156048123464459,7377308705,2025-04-16 14:23:05,可能会说韩吉佐耶一个女的就不要参与这些打打杀杀在外研究不是女人该做的，成家立业才是本职？这真的很恐怖了,来自浙江,5156062613999482,1,0,可能会说韩吉佐耶一个女的就不要参与这些打打杀杀在外研究不是女人该做的，成家立业才是本职？这真的很恐怖了,7979785683,只想永远和姐姐在一起,https://weibo.com/u/7979785683,利韩我喜欢你们,四川 广安,f,46,239,1245,776,141,698,"1,615"
1,5156048123464459,7377308705,2025-04-16 18:01:28,看看三笠就知道了，他们喜欢三笠不是因为她是三笠而是因为她是女角色，卧槽一想到那些该死的宅男哥意淫巨人里的女孩们就心头火起,来自广东,5156117572488734,1,2,看看三笠就知道了，他们喜欢三笠不是因为她是三笠而是因为她是女角色，卧槽一想到那些该死的宅男哥意淫巨人里的女孩们就心头火起,7875377346,哎我三楼食堂饭卡呢,https://weibo.com/u/7875377346,利韩,其他,f,2,78,28,1,1,13,15
