,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155348622085931,1615757343,2025-04-14 16:17:18,穿都穿了，用都用了，自己做个假设，然后自己去斗争，不是闲的就是傻的,来自江苏,5155366586286206,1,13,穿都穿了，用都用了，自己做个假设，然后自己去斗争，不是闲的就是傻的,1458793734,徜徉海岸,https://weibo.com/u/1458793734,南京澳达文化传媒有限公司 总经理,走着,北京,m,840,1884,6037,529,"1,312",508,"2,349"
1,5155348622085931,1615757343,2025-04-14 17:26:05,不就是自创个话题搞政治正确嘛,来自山东,5155383892775746,0,3,不就是自创个话题搞政治正确嘛,5720993340,生活别打了再打人傻了,https://weibo.com/u/5720993340,,若得我命皆由我，方能火里种金莲。,山东,m,345,333,294,"1,083",35,427,"1,545"
2,5155348622085931,1615757343,2025-04-14 19:34:42,穿瑜伽裤不羞耻，穿上瑜伽裤让人感叹瑜伽裤质量真好没被撑破才羞耻,来自江苏,5155416259168592,0,0,穿瑜伽裤不羞耻，穿上瑜伽裤让人感叹瑜伽裤质量真好没被撑破才羞耻,3211655451,萌喵醉菩提,https://weibo.com/u/3211655451,,享受着蠢泰迪和傻边牧争风吃醋的邪恶老爹,上海 浦东新区,m,457,1382,7440,"1,107",247,951,"2,305"
3,5155348622085931,1615757343,2025-04-14 19:24:12,我们男人还有陈博羞耻呢,来自北京,5155413616756835,0,1,我们男人还有陈博羞耻呢,7931143818,曾经的富农,https://weibo.com/u/7931143818,,,其他,m,162,556,19,1,0,1,2
4,5155348622085931,1615757343,2025-04-15 00:44:52,媒体把日本女性那一套往中国女性身上生搬硬套，强行制造“中国女性被压抑”的话题。日本女性才真的动不动就在一些小事上羞耻“不化妆羞耻”“女性独自去吃拉面羞耻”“女性一次吃完一个苹果羞耻”“女性尿尿发出声音羞耻”但是下海、站街、爸爸活儿不觉得羞耻，现在日本一些年轻女性还以得梅毒为荣。,来自湖北,5155494315951689,0,2,媒体把日本女性那一套往中国女性身上生搬硬套，强行制造“中国女性被压抑”的话题。日本女性才真的动不动就在一些小事上羞耻“不化妆羞耻”“女性独自去吃拉面羞耻”“女性一次吃完一个苹果羞耻”“女性尿尿发出声音羞耻”但是下海、站街、爸爸活儿不觉得羞耻，现在日本一些年轻女性还以得梅毒为荣。,5482057038,九曜美攻强受,https://weibo.com/u/5482057038,,接头像约稿/强受控/某二哈粉,上海 黄浦区,f,3968,1189,3751,"12,542","15,251","51,655","79,448"
5,5155348622085931,1615757343,2025-04-14 17:06:50,想起那个什么一分裤,来自山东,5155379047302183,0,0,想起那个什么一分裤,1630520741,鹤伴黛溪瞰炊烟,https://weibo.com/u/1630520741,,吾心安处即故乡,山东 青岛,m,1035,2038,28628,"1,086","1,952","1,568","4,606"
