,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156421486512136,1814883323,2025-04-17 15:16:07,无数个事实证明当今社会男孩子也要学会保护好自己哦！,来自辽宁,5156438351544952,0,1,无数个事实证明当今社会男孩子也要学会保护好自己哦！,6301603336,筠怡甜甜,https://weibo.com/u/6301603336,慢节奏,广东 深圳,f,1215,957,2576,"7,899",260,"18,216","26,375"
1,5156421486512136,1814883323,2025-04-17 14:13:20,张捷的分析很有道理,来自山东,5156422548458064,0,0,张捷的分析很有道理,1803587433,司马宇2025,https://weibo.com/u/1803587433,但行好事，莫问前程。,山东 青岛,m,1448,792,27227,"2,109","5,986","1,257","9,352"
