,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156199537579381,2638706264,2025-04-16 23:30:36,我也正在看这本[锦鲤附体],来自浙江,5156200406320064,1,0,我也正在看这本[锦鲤附体],1932758651,地瓜枕头,https://weibo.com/u/1932758651,放轻松,浙江,f,411,434,344,676,6,"1,979","2,661"
