,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5155369743815569,5145497029,2025-04-15 10:43:14,"高柱只是说了两句 不谈 就让对方开始破防了<img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" />",来自江苏,5155644899070948,0,7,高柱只是说了两句 不谈 就让对方开始破防了[笑哈哈],7767271178,黄昏中月光,https://weibo.com/u/7767271178,,其他,f,4,375,5,0,0,1,1,
11,5155369743815569,5145497029,2025-04-14 17:30:47,"那怎么办呢？现在就是考这些笨知识，他不努力学不会不如上吊<img alt=""[春游家族]"" title=""[春游家族]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/b6/2021_YoungFamily_org.png"" />",来自广西,5155385073992857,0,7,那怎么办呢？现在就是考这些笨知识，他不努力学不会不如上吊[春游家族],5999372878,第647号小宇宙,https://weibo.com/u/5999372878,你来看我胡咧咧吗 未经本人允许不得关注,上海,f,16,291,34668,"6,498","1,397","15,029","22,924",
12,5155369743815569,5145497029,2025-04-14 16:34:47,“我180”,来自江苏,5155370985586914,0,5,“我180”,5850652818,绊月光,https://weibo.com/u/5850652818,从心所欲,其他,f,463,100,1624,"2,357",64,"1,566","3,987",
13,5155369743815569,5145497029,2025-04-15 00:34:11,猛猛夸了女的，孺子还算可教,来自北京,5155491626092407,0,2,猛猛夸了女的，孺子还算可教,5516304448,飞往快樂星球啊,https://weibo.com/u/5516304448,期待再次相见。,安徽 宿州,f,143,324,6615,"1,504",325,"4,011","5,840",
14,5155369743815569,5145497029,2025-04-15 11:41:42,人蠢很正常，蠢的千奇百怪也不难理解，但蠢的这么没新意我真的爆笑出声,来自河南,5155659612160706,0,6,人蠢很正常，蠢的千奇百怪也不难理解，但蠢的这么没新意我真的爆笑出声,7476651029,KL9-1,https://weibo.com/u/7476651029,又笋又不要脸，100%杂食。红薯wb同名。lof: KL9①,北京 海淀区,f,93,979,7672,530,"1,752","1,974","4,256",
15,5155369743815569,5145497029,2025-04-14 16:47:40,一生爱挽尊的〇〇,来自上海,5155374223595018,0,6,一生爱挽尊的〇〇,6411953055,椰椰椰朵tsukiho,https://weibo.com/u/6411953055,爱不会转移 只会消失殆尽,其他,f,178,257,496,20,15,141,176,
16,5155369743815569,5145497029,2025-04-15 08:09:21,"<a href=/n/iAmicus_ usercard=""name=@iAmicus_"">@iAmicus_</a>",来自北京,5155606172797121,1,1,@iAmicus_,7629438185,不吃胡萝卜和不吃茄子是天生一对,https://weibo.com/u/7629438185,,其他,f,9,143,11,12,0,30,42,
17,5155369743815569,5145497029,2025-04-14 23:55:27,"<a href=/n/JEONGYUN_810 usercard=""name=@JEONGYUN_810"">@JEONGYUN_810</a>",来自江苏,5155481878530461,1,0,@JEONGYUN_810,6484075954,取名废别看我,https://weibo.com/u/6484075954,,江苏,f,16,611,1193,465,6,322,793,
18,5155369743815569,5145497029,2025-04-14 21:25:20,别人的场面话真信的下场be like:,来自江苏,5155444101223574,0,1,别人的场面话真信的下场be like:,6758487790,猫猫猫猫猫师傅,https://weibo.com/u/6758487790,不骂女人，你骂我我就骂你/新建文件夹 |操|,其他,f,9,108,2940,89,12,54,155,
19,5155369743815569,5145497029,2025-04-14 18:31:07,"追不到破防了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自湖北,5155400258163009,0,3,追不到破防了[允悲],7677599149,SOS团分团长,https://weibo.com/u/7677599149,,湖北,f,41,335,714,108,6,161,275,
20,5155369743815569,5145497029,2025-04-15 01:12:18,弱智到像演的,来自江西,5155501219252482,0,4,弱智到像演的,7732818661,千里一漂流,https://weibo.com/u/7732818661,画画的/碎碎念博主，猫猫神教信徒，苏沐洁癖，骂我推的、苏沐梦女/梦男、吵架的、脑子有问题的可能会被我拉黑我比较脆弱看不得这些。,其他,m,94,645,4177,"1,736",392,"3,250","5,378",
21,5155369743815569,5145497029,2025-04-15 12:36:11,"<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />好可怜，越自卑越爱解释",来自湖南,5155673323604105,0,0,[悲伤]好可怜，越自卑越爱解释,1647417877,Sebars会暴富吗会的,https://weibo.com/u/1647417877,一个失去了孩子的母亲,其他,f,119,1789,9546,"3,195","2,907","3,183","9,285",
22,5155369743815569,5145497029,2025-04-15 10:29:50,"笑了<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />古代科举又是谁在考？这时候说女性占优势了？",来自河南,5155641526588703,0,0,笑了[太开心]古代科举又是谁在考？这时候说女性占优势了？,7421694173,忍足侑士的眼镜_,https://weibo.com/u/7421694173,喜欢一些帅……帅……美……美丽的人！,其他,f,22,441,671,208,8,319,535,
23,5155369743815569,5145497029,2025-04-17 20:12:29,噗！,来自四川,5156512931514366,0,0,噗！,1878612485,画过飞机的dpenguin,https://weibo.com/u/1878612485,教员、工程师,四川 成都,m,55,650,5727,"2,184",197,279,"2,660",
24,5155369743815569,5145497029,2025-04-16 23:30:34,"才想说弱智儿童既视感，热评就已给答案了<img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" />",来自四川,5156200393479205,0,0,才想说弱智儿童既视感，热评就已给答案了[跪了],6331324730,李时疯,https://weibo.com/u/6331324730,有时疯言有时尽，无时真心无时了。,其他,f,69,57,72,87,3,173,263,
25,5155369743815569,5145497029,2025-04-15 18:50:15,好嘴！,来自宁夏,5155767461612233,0,0,好嘴！,7278180734,温凉weli,https://weibo.com/u/7278180734,补药再吵架了好吗好的,其他,f,616,694,13615,"3,451",165,"3,152","6,768",
26,5155369743815569,5145497029,2025-04-15 13:53:39,真是吐了,来自辽宁,5155692818468272,0,0,真是吐了,7623152458,MzhKa,https://weibo.com/u/7623152458,lgbt｜全是转发｜蚌批粥批旮旯批酥皮罚批车万批｜萝团梦团ppp拉丝鸡批｜臭厨都子厨｜音熊臭冰大解｜舟凯厨｜特凯兔乱炖｜车咲夜厨｜爱猫｜高浓度河豚,其他,f,34,453,212,1,0,95,96,
27,5155369743815569,5145497029,2025-04-15 10:43:46,快认真起来啊！留给你的时间不多了，再拖下去就到死啦！,来自北京,5155645033024742,0,0,快认真起来啊！留给你的时间不多了，再拖下去就到死啦！,6727966325,今天一定耀早睡,https://weibo.com/u/6727966325,陪你走到更大更远的地方,云南 曲靖,f,1,234,332,2,0,24,26,
28,5155369743815569,5145497029,2025-04-15 09:48:49,"味太大了都不像演的<img alt=""[哆啦A梦害怕]"" title=""[哆啦A梦害怕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/35/2022_dorashock_org.png"" />",来自上海,5155631204667629,0,0,味太大了都不像演的[哆啦A梦害怕],5233939091,必须是杦苓呀,https://weibo.com/u/5233939091,有那个大病,安徽,m,139,1006,7357,250,892,219,"1,361",
29,5155369743815569,5145497029,2025-04-15 00:58:05,"破如防<img alt=""[馋嘴]"" title=""[馋嘴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/2018new_chanzui_org.png"" />",来自江苏,5155497640461327,0,0,破如防[馋嘴],5289934190,长街酒灬,https://weibo.com/u/5289934190,二次元、绘画、游戏、小说 《惊封》《十日终焉》，以闪,江苏,f,161,1286,454,"2,145",49,"6,001","8,195",
30,5155369743815569,5145497029,2025-04-14 21:03:44,"<a href=/n/潇潇3240 usercard=""name=@潇潇3240"">@潇潇3240</a> 我不行了<img alt=""[吃惊]"" title=""[吃惊]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/49/2018new_chijing_org.png"" />",来自浙江,5155438665403053,0,0,@潇潇3240 我不行了[吃惊],6495440428,沉星忆,https://weibo.com/u/6495440428,梦想实现前 我不能死,其他,f,67,1541,150,31,1,74,106,
31,5155369743815569,5145497029,2025-04-14 18:47:56,"<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" /><img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />说他蠢吧他还夸上了，算了",来自广东,5155404495193931,0,0,[开学季][开学季]说他蠢吧他还夸上了，算了,1623151211,折笠黄后,https://weibo.com/u/1623151211,陌生人私信At已关 相关请搜索（置顶🔝）,海外,m,1176,914,43884,"26,046","274,272","61,826","362,144",
32,5155369743815569,5145497029,2025-04-14 18:03:37,说的还是太轻了,来自北京,5155393338345571,0,0,说的还是太轻了,6906934167,我爱美女佳佳子,https://weibo.com/u/6906934167,吃到好吃的饭会变成enfj☺️😋,黑龙江,f,14,464,350,111,0,199,310,
33,5155369743815569,5145497029,2025-04-14 17:11:42,"符合我对某个群体的刻板印象<img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" />",来自上海,5155380271517697,0,2,符合我对某个群体的刻板印象[笑哈哈],7726837515,-Verduras-Q,https://weibo.com/u/7726837515,,上海 浦东新区,f,6,181,1455,37,20,164,221,
34,5155369743815569,5145497029,2025-04-14 16:58:29,好骂,来自河北,5155376947005034,0,0,好骂,7096883136,噼咔葡萄汽水,https://weibo.com/u/7096883136,,其他,f,13,246,746,19,0,19,38,
35,5155369743815569,5145497029,2025-04-14 16:51:12,今天周一，祝大家下班快乐,来自上海,5155375113570663,0,0,今天周一，祝大家下班快乐,3156035851,以后好好吃饭i,https://weibo.com/u/3156035851,没写,安徽 安庆,m,35,54,93,139,1,224,364,
36,5155369743815569,5145497029,2025-04-15 13:40:31,"<a href=/n/小黑猫发箍盘在你头顶 usercard=""name=@小黑猫发箍盘在你头顶"">@小黑猫发箍盘在你头顶</a> 这个男的有病，艾特我朋友看一下",来自湖南,5155689514930024,0,0,@小黑猫发箍盘在你头顶 这个男的有病，艾特我朋友看一下,5652721022,小乌II线,https://weibo.com/u/5652721022,用许多瞬间置换许多永远,湖南,m,204,618,662,"2,946",117,"3,610","6,673",
37,5155369743815569,5145497029,2025-04-15 23:37:02,逆天男,来自上海,5155839632739275,0,0,逆天男,7858123276,棋琪q,https://weibo.com/u/7858123276,be yourself，do yourself,重庆,f,0,132,4,1,0,0,1,
38,5155369743815569,5145497029,2025-04-15 18:18:28,我只能说  经典没努力,来自江苏,5155759462549857,0,0,我只能说  经典没努力,6343715998,小旭_记得要睡觉,https://weibo.com/u/6343715998,,其他,m,4,131,2,0,0,1,1,
39,5155369743815569,5145497029,2025-04-14 17:29:14,"<a href=/n/-衔月不吟- usercard=""name=@-衔月不吟-"">@-衔月不吟-</a> 好嘴",来自重庆,5155384685496400,2,0,@-衔月不吟- 好嘴,7973354927,要是两栖就完美了,https://weibo.com/u/7973354927,,其他,f,1,234,92,283,2,34,319,
40,5155369743815569,5145497029,2025-04-14 16:43:41,"“我180”<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />拿得出手的只剩这个，还不一定是身高还是体重<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自山东,5155373221414925,0,14,“我180”[允悲]拿得出手的只剩这个，还不一定是身高还是体重[允悲],7447977967,KittyBettyTiffany,https://weibo.com/u/7447977967,繁露还魂,山东 淄博,f,54,89,2287,"1,108",42,780,"1,930",
41,5155369743815569,5145497029,2025-04-14 18:55:16,写八股文的时候不说死知识了？,来自黑龙江,5155406334922879,0,1,写八股文的时候不说死知识了？,5080481183,脑缠游戏受害者,https://weibo.com/u/5080481183,镇魂，虽然不会有人看但先镇了再说，不怎么在微博搞社交就不列属性了，关注和取关都随意不用跟我打招呼_(:з」∠)_,其他,f,15,25,139,663,28,"3,328","4,019",
42,5155369743815569,5145497029,2025-04-14 18:46:49,骗骗别人可以，别把自己也骗了,来自广西,5155404212339068,0,1,骗骗别人可以，别把自己也骗了,5807397192,江绫儿,https://weibo.com/u/5807397192,⬆️泽非激推bot。大概属性看看置顶，除主动扩列外直fo基本不回，发现被拉黑请自我反思哦ヽ(爱´∀‘爱)ノ,海外,f,67,141,12729,"4,100","19,528","10,873","34,501",
43,5155369743815569,5145497029,2025-04-16 07:48:24,不过他理解的男的脑子不太好确实是对的，这小老弟上学还是学到了点东西的,来自山东,5155963288945506,0,0,不过他理解的男的脑子不太好确实是对的，这小老弟上学还是学到了点东西的,7884917751,thucbl254_鲜花满世界心念都实现,https://weibo.com/u/7884917751,这花已经开了，我在观察它如何走到开花这个过程。 ​​​,其他,f,5,49,80,22,2,21,45,
44,5155369743815569,5145497029,2025-04-15 20:52:12,蠢,来自广东,5155798150548672,0,0,蠢,6447073313,我要发财吖,https://weibo.com/u/6447073313,美女，妈的老公好帅[老公不是gay~],湖南 怀化,f,603,462,19190,"1,360",253,"1,164","2,777",
45,5155369743815569,5145497029,2025-04-14 16:32:20,笑晕了,来自湖北,5155370364308853,0,0,笑晕了,5241412404,真的好想吃菠萝包,https://weibo.com/u/5241412404,别看了，我不是你要找的人/镇魂/新建文件夹,湖南 长沙,f,93,278,2062,"1,978",50,"2,697","4,725",
46,5155369743815569,5145497029,2025-04-18 10:45:05,"义务教育，也确实能算是利女吧，如果没义务教育有些地方的女孩连学都不让上了<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />这性别给你你要不要",来自陕西,5156732527969135,0,0,义务教育，也确实能算是利女吧，如果没义务教育有些地方的女孩连学都不让上了[黑线]这性别给你你要不要,2036329513,一天三顿吃肉,https://weibo.com/u/2036329513,,陕西 西安,f,79,75,204,167,3,94,264,
47,5155369743815569,5145497029,2025-04-14 18:27:35,逆天啊，封建社会科举考四书五经八股文的时候怎么没人叫冤不利于男的，那个不比义务教育死板,来自安徽,5155399372374558,0,1,逆天啊，封建社会科举考四书五经八股文的时候怎么没人叫冤不利于男的，那个不比义务教育死板,7413079229,甜橙爱吃糖醋排骨和甜品,https://weibo.com/u/7413079229,微all左推 我们NXX真是太和谐辣,安徽,f,20,312,1720,938,21,"2,198","3,157",
