,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156714682518312,7561663006,2025-04-18 09:59:13,哪个店？,来自天津,5156720985506718,2,0,哪个店？,5436688680,ccccTJ,https://weibo.com/u/5436688680,成长ing的未来国足队医,天津 南开区,m,168,127,711,54,10,269,333
1,5156714682518312,7561663006,2025-04-18 10:19:35,"哪个店 下次去<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",来自江苏,5156726111208765,0,0,哪个店 下次去[喵喵],7521008402,小猪又被抓住啦,https://weibo.com/u/7521008402,abo 新建文件夹 镇魂 gay lgbt fuck,其他,f,89,422,939,211,4,266,481
