,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155492889625404,6470841319,2025-04-15 00:42:06,作为一个经典的女性角色，她事实上就是受到了更多的审视,来自北京,5155493618913311,0,2,作为一个经典的女性角色，她事实上就是受到了更多的审视,6470841319,赵雅芝的狗,https://weibo.com/u/6470841319,主业：赵雅芝的狗。 副业：赵雅芝得不到的女人。 副业：阴暗研究僧，牢中牢中牢分子生物学。 副业：超绝自恋体育生。b话多。 副业：半挂司机。,海外 法国,m,98,125,2065,"1,103",211,"1,224","2,538"
1,5155492889625404,6470841319,2025-04-15 00:45:15,感觉狗老师问出了我也想问的👍,来自湖南,5155494412682792,0,1,感觉狗老师问出了我也想问的👍,7266826995,by203,https://weibo.com/u/7266826995,,其他,f,7,82,148,52,1,81,134
