,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155631087750306,1797581270,2025-04-15 12:17:33,"绿茶，装无力<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5155668635423939,2,0,绿茶，装无力[允悲],2001964227,涂攻城狮,https://weibo.com/u/2001964227,胡说八道,广东 广州,m,716,504,4174,"10,543",795,509,"11,847"
1,5155631087750306,1797581270,2025-04-15 14:18:58,穿着一身不错的行头，怎么感觉都是装,来自浙江,5155699190926882,0,0,穿着一身不错的行头，怎么感觉都是装,6640116650,絕望的生漁片70216,https://weibo.com/u/6640116650,,其他,m,46,153,61,8,2,32,42
2,5155631087750306,1797581270,2025-04-15 13:25:16,"棢旨<img alt=""[拜拜]"" title=""[拜拜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2018new_baibai_org.png"" />ss16嚸top",来自辽宁,5155685677140417,0,0,棢旨[拜拜]ss16嚸top,7991588946,用户7991588946,https://weibo.com/u/7991588946,,江苏 镇江,f,0,6,0,0,0,0,0
