,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155834125092040,5777760832,2025-04-16 00:27:03,那同理可得，马窝现在拍男角色一样是一坨，所以“反正男角色也刻画不好，别刻画了”,来自北京,5155852219843554,1,1,那同理可得，马窝现在拍男角色一样是一坨，所以“反正男角色也刻画不好，别刻画了”,7156095430,二二二霜,https://weibo.com/u/7156095430,,其他,f,142,294,5329,"2,246","10,432","5,546","18,224"
