,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156135545077834,7768803467,2025-04-16 19:28:17,我们浩劫还看bl，小腐女一枚呀～,来自上海,5156139420880633,1,4,我们浩劫还看bl，小腐女一枚呀～,2826766990,一只废枕,https://weibo.com/u/2826766990,娱乐博主,ྋ娘̨⃡炮̨⃡是ྀ̨男༙⃑人༙⃑最⃡ൢ好̨᷃的̨᷃医ཻ༵美ཻ༵ྋ|做快乐小散粉|LGBT,其他,m,5798,258,32881,"40,481","146,781","67,465","254,727"
1,5156135545077834,7768803467,2025-04-16 19:50:33,梦女破防了？卧槽太搞笑了,来自湖北,5156145023945349,0,1,梦女破防了？卧槽太搞笑了,5723723378,昊想吃一口小面包,https://weibo.com/u/5723723378,娱乐博主 微博剪辑视频博主,lgbt｜小好永远平安幸福 永远灿烂的走花路 点进来看默认zb8都是亖人 无需你的粉籍认同,湖北,f,2620,789,7757,"6,577","1,786","7,954","16,317"
2,5156135545077834,7768803467,2025-04-16 19:22:55,"好姐也没想藏，就这样展露真实的自己<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",来自山西,5156138070577330,0,2,好姐也没想藏，就这样展露真实的自己[偷笑],7924042297,隐隐新港,https://weibo.com/u/7924042297,,永远站在章昊这边❤️,山西 运城,f,160,383,4675,"4,459","1,603","5,059","11,121"
