,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155807386405990,6874547503,2025-04-15 22:13:54,直男是做什么的,来自内蒙古,5155818710242091,3,1,直男是做什么的,3311872334,张亿璨,https://weibo.com/u/3311872334,闻道有深浅，达者无先后,其他,m,12015,165,1390,"14,392",853,"22,234","37,479"
1,5155807386405990,6874547503,2025-04-15 21:33:01,"你发脾气 他以为你是在撒娇呢<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" /><img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" /><img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",来自北京,5155808422923514,3,1,你发脾气 他以为你是在撒娇呢[偷笑][偷笑][偷笑],2086169575,阳光蝴蝶眯眼猫,https://weibo.com/u/2086169575,日记本,北京,f,5492,5955,70231,"12,980","9,087","24,899","46,966"
