,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155392075859919,7601379983,2025-04-16 14:56:16,还有对被抛弃的耿耿于怀，我刚看完创世纪，里面许文彪被交往多年的前女友分手，然后和岑颖欣结婚后又回头勾搭前女友，前女友果然后悔了，然后他把前女友害得好惨后，跟没事人一样回家和老婆恩爱，剧里他确实后来爱的是他老婆，因为岑颖欣是他的光和救赎。男人的心理就是这样的。当然许文彪是真坏。,来自广东,5156070964595246,0,0,还有对被抛弃的耿耿于怀，我刚看完创世纪，里面许文彪被交往多年的前女友分手，然后和岑颖欣结婚后又回头勾搭前女友，前女友果然后悔了，然后他把前女友害得好惨后，跟没事人一样回家和老婆恩爱，剧里他确实后来爱的是他老婆，因为岑颖欣是他的光和救赎。男人的心理就是这样的。当然许文彪是真坏。,7601379983,银雨微风,https://weibo.com/u/7601379983,,其他,f,38,4,111,129,4,163,296
1,5155392075859919,7601379983,2025-04-15 09:42:39,我觉得是金老自己把爱而不得投射到令狐冲身上了，导致令狐冲有时候超爱岳灵珊，有时候又麻麻,来自浙江,5155629653296745,1,0,我觉得是金老自己把爱而不得投射到令狐冲身上了，导致令狐冲有时候超爱岳灵珊，有时候又麻麻,3529489545,·呱唧嘟嘟·,https://weibo.com/u/3529489545,热爱追剧唠嗑，目前追老剧中，老公是澜、杀生丸、张起灵，每天废话很多，没太多真心，目前废柴且无聊，不要轻易回关我，我不配，关注一天取关拉黑,浙江 杭州,f,302,772,8753,"5,557","1,069","3,932","10,558"
2,5155392075859919,7601379983,2025-04-16 14:44:43,男人自己不自觉地对自己美化，觉得自己很深情，但对方却不爱我，我更可怜了。这种自我感动不停地对自己产生暗示，觉得自己超爱，但落实到行动上呢，尼玛，这算哪门子的爱。我在b站看到一个评论，说令狐冲拿岳灵珊的清白名声给自己立深情人设，真没说错。,来自广东,5156068057418348,0,0,男人自己不自觉地对自己美化，觉得自己很深情，但对方却不爱我，我更可怜了。这种自我感动不停地对自己产生暗示，觉得自己超爱，但落实到行动上呢，尼玛，这算哪门子的爱。我在b站看到一个评论，说令狐冲拿岳灵珊的清白名声给自己立深情人设，真没说错。,7601379983,银雨微风,https://weibo.com/u/7601379983,,其他,f,38,4,111,129,4,163,296
