,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153654676914969,5850914117,2025-04-11 10:27:26,那个专家一天拿着高收入的工资，享受着国家高福利，怎么会了解社会最底层人士的苦难？居然还能在央6这样的平台上大放厥词，也不晓得是谁的悲哀！！！,来自重庆,5154191375859840,1,4,那个专家一天拿着高收入的工资，享受着国家高福利，怎么会了解社会最底层人士的苦难？居然还能在央6这样的平台上大放厥词，也不晓得是谁的悲哀！！！,7387169721,远山近水17,https://weibo.com/u/7387169721,,重庆,f,11,98,88,14,0,35,49
1,5153654676914969,5850914117,2025-04-09 22:58:01,看过向阳花没看出来高月香的韧性的，智商盆地啊。我第一次看出来就跟我姐妹说高月香好有韧性,来自浙江,5153655486156542,0,6,看过向阳花没看出来高月香的韧性的，智商盆地啊。我第一次看出来就跟我姐妹说高月香好有韧性,6040556607,迷迷眠眠丹__,https://weibo.com/u/6040556607,来这世上一遭，本就是要好好过日子的。（爱看剧看小说，除了追星就是个人博）,浙江,f,262,30,4229,"3,224",132,"5,087","8,443"
2,5153654676914969,5850914117,2025-04-12 17:57:18,就是🌻,来自江苏,5154666971666097,0,1,就是🌻,7620068761,财神爷爷永远粘着我,https://weibo.com/u/7620068761,💚💚💚   💛💛💛,西藏,f,269,269,11752,"11,111","1,548","35,013","47,672"
3,5153654676914969,5850914117,2025-04-11 14:32:09,"向阳而生，逆风而行<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自云南,5154252956109289,0,1,向阳而生，逆风而行[打call],7766566520,用户7766566520,https://weibo.com/u/7766566520,,其他,f,0,60,15,0,0,0,0
