,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156081135255878,5604716261,2025-04-16 20:35:32,"男人真的很会心疼男人<img alt=""[可怜]"" title=""[可怜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/96/2018new_kelian_org.png"" />",来自浙江,5156156344894672,0,2,男人真的很会心疼男人[可怜],7012737395,iuukoi7,https://weibo.com/u/7012737395,欢迎来到我的幸福生活 嘻嘻,海外,f,2377,913,11003,"23,436","10,705","18,538","52,679"
1,5156081135255878,5604716261,2025-04-17 01:03:25,"他到底知不知道自己在讲什么<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自辽宁,5156223763874137,0,1,他到底知不知道自己在讲什么[二哈],5938731653,女少知日1993,https://weibo.com/u/5938731653,愿每颗心都充满善念！ 愿这世界吉祥安乐！,内蒙古 阿拉善盟,f,682,1508,108471,"3,428","4,299","11,968","19,695"
2,5156081135255878,5604716261,2025-04-16 18:28:51,说句实话追星女大多数都是单身 出来工作的花的都是自己的钱 学生花的都是父母的钱 他割的韭菜几乎都是那些单身工作女性和学生,来自贵州,5156124463205362,0,2,说句实话追星女大多数都是单身 出来工作的花的都是自己的钱 学生花的都是父母的钱 他割的韭菜几乎都是那些单身工作女性和学生,5726068123,阿桔梗-,https://weibo.com/u/5726068123,反弹,其他,f,257,666,1630,51,16,381,448
3,5156081135255878,5604716261,2025-04-16 18:26:15,"你太懂了<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自贵州,5156123809942072,0,0,你太懂了[good],5726068123,阿桔梗-,https://weibo.com/u/5726068123,反弹,其他,f,257,666,1630,51,16,381,448
