,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156212866550655,6863542833,2025-04-17 09:24:01,我靠 太恶心了吧,来自北京,5156349742678051,0,0,我靠 太恶心了吧,6870246965,弥霜Eirwen,https://weibo.com/u/6870246965,Valar Morghulis. Valar Dohaeris.,河北 邯郸,f,42,243,921,"1,120",4,"1,624","2,748"
