,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156556439559125,7870554417,2025-04-17 23:20:02,没咋看过，偶尔看都是只看dcx，唯一看完的几期就是他们七个都去或者我另外两个担分别去的几期，没快乐大本营一半好看,来自四川,5156560130807671,2,1,没咋看过，偶尔看都是只看dcx，唯一看完的几期就是他们七个都去或者我另外两个担分别去的几期，没快乐大本营一半好看,6991700750,sdfj好狗啊-接好运版,https://weibo.com/u/6991700750,超话粉丝钻咖（时代少年团周边中转站超话）,一代女友粉二代团妈 不许嘴小孩 骗子死远点别来烦我 solo追星,其他,f,838,807,1440,465,10,556,"1,031"
1,5156556439559125,7870554417,2025-04-17 23:18:02,难看的要死，全靠楼丝的热度还不珍惜,来自河北,5156559626437921,1,1,难看的要死，全靠楼丝的热度还不珍惜,5988127806,不吃晚饭_-不熬夜版,https://weibo.com/u/5988127806,微博原创视频博主,TNT是Gay ○你管我怎么做团粉,其他,f,764,832,9036,"8,985","3,793","39,013","51,791"
2,5156556439559125,7870554417,2025-04-17 23:17:33,"真的 快本停更的时候心碎了一地<img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" />后面有小丁在hi6才看下去的。",来自广东,5156559504805316,1,0,真的 快本停更的时候心碎了一地[跪了]后面有小丁在hi6才看下去的。,7861238223,七个男宝妈,https://weibo.com/u/7861238223,搞笑幽默博主,老妈在此,其他,f,2765,676,982,"17,330","132,615","1,426","151,371"
