,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156477073623719,6503751072,2025-04-17 17:55:32,她自己非常不喜欢裙子，绝对不会穿。但是会认同爱穿裙子的女孩穿,来自辽宁,5156478467444289,0,0,她自己非常不喜欢裙子，绝对不会穿。但是会认同爱穿裙子的女孩穿,6503751072,种太阳的天才家,https://weibo.com/u/6503751072,在忙着养女儿💞,辽宁 大连,f,124,792,2865,"2,779",344,"2,458","5,581"
