,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5156567483155373,5628138874,2025-04-17 23:50:57,"说厌女谁厌女<img alt=""[白眼]"" title=""[白眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ef/2018new_landelini_org.png"" />",来自安徽,5156567910715112,1,1,说厌女谁厌女[白眼],6505227121,我要变成猪了哇,https://weibo.com/u/6505227121,健康快乐,江苏 苏州,f,55,81,122,9,1,35,45,
1,5156567483155373,5628138874,2025-04-18 00:02:40,我打王者只会和好闺闺双排，把把我俩尽力局上野在梦游😡,来自上海,5156570858261072,1,0,我打王者只会和好闺闺双排，把把我俩尽力局上野在梦游😡,7875364547,生而金瓜嬤我很抱歉,https://weibo.com/u/7875364547,这是我的福，还是我的孽？,其他,f,12,42,325,74,50,43,167,
2,5156567483155373,5628138874,2025-04-17 23:50:33,我女那个笨比只会被带,来自北京,5156567810315609,1,0,我女那个笨比只会被带,6580314265,就对美乐吹口哨怎么了,https://weibo.com/u/6580314265,野生乐乐夫,海外,m,1279,380,8593,"8,704","90,484","13,156","112,344",娱乐博主
