,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156418240644234,5069364716,2025-04-17 22:11:56,"不露脸都被以色列杀的够多的了，露脸百分百死<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自宁夏,5156542991568066,2,1,不露脸都被以色列杀的够多的了，露脸百分百死[哈哈],1770175694,宁夏银川人,https://weibo.com/u/1770175694,超话主持人（银川身边事超话）,,宁夏 银川,m,1086,224,8573,"1,101","4,460","1,524","7,085"
1,5156418240644234,5069364716,2025-04-17 14:46:51,“我出生在巴黎”——这就是定居殖民者，他们永远反客为主,来自安徽,5156430982153311,0,0,“我出生在巴黎”——这就是定居殖民者，他们永远反客为主,1676969432,镭射A,https://weibo.com/u/1676969432,,诚者，天之道也。,海外 美国,m,111791,1751,43249,"46,141","169,962","35,888","251,991"
2,5156418240644234,5069364716,2025-04-17 14:55:28,包的这么严实，里面很方便藏炸弹,来自江苏,5156433150873237,0,1,包的这么严实，里面很方便藏炸弹,7416039506,Mindhunter006,https://weibo.com/u/7416039506,,支持马斯克,其他,m,535,642,4686,,,,
3,5156418240644234,5069364716,2025-04-17 18:42:47,中世纪的古董是干不过鱿鱼的,来自云南,5156490357508562,0,0,中世纪的古董是干不过鱿鱼的,7784006399,波若蜜多199106,https://weibo.com/u/7784006399,,,其他,m,33,269,1428,3,4,47,54
4,5156418240644234,5069364716,2025-04-18 07:28:06,这些人就是懦夫,来自湖南,5156682956016335,0,0,这些人就是懦夫,6725049733,湘人老沙,https://weibo.com/u/6725049733,,爱看热闹，爱操空心。,湖南 长沙,m,435,1759,4480,62,64,279,405
5,5156418240644234,5069364716,2025-04-18 02:01:50,说得对啊！,来自澳大利亚,5156600851726579,0,0,说得对啊！,7824927962,Kookaburra_zzzZZZ,https://weibo.com/u/7824927962,,铁唯,上海,f,231,1255,2470,146,259,442,847
6,5156418240644234,5069364716,2025-04-18 00:43:51,都是些嘛玩意儿，藏身遮脸还不可一世骄横拔扈。,来自上海,5156581223695588,0,0,都是些嘛玩意儿，藏身遮脸还不可一世骄横拔扈。,7921410284,用户7921410284,https://weibo.com/u/7921410284,,,其他,m,100,155,333,8,0,81,89
7,5156418240644234,5069364716,2025-04-17 21:30:18,犹太🐶这么多？,来自广东,5156532515246014,0,0,犹太🐶这么多？,5657577401,andybo11,https://weibo.com/u/5657577401,,,香港 其他,f,38,55,628,16,1,17,34
8,5156418240644234,5069364716,2025-04-17 15:24:41,管这些地球垃圾干嘛。这些动物只有核弹消灭。,来自新疆,5156440504271450,0,3,管这些地球垃圾干嘛。这些动物只有核弹消灭。,6004634450,飞沙天际,https://weibo.com/u/6004634450,,,新疆,m,382,278,595,,,,
