,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5155006974527194,2518135493,2025-04-13 16:32:51,"眼睁睁看着空降热一<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />为了阻挡小丽破费了",来自河南,5155008107514568,0,2,眼睁睁看着空降热一[doge]为了阻挡小丽破费了,2518135493,软糯糯栗子包,https://weibo.com/u/2518135493,走的每一步都算数，轻舟已过万重山😘✌️,河南 郑州,f,1205,184,8335,"15,437","2,067","152,879","170,383",
1,5155006974527194,2518135493,2025-04-13 16:29:06,就是坐不住了，今天明天又超预测！,来自安徽,5155007162747578,0,4,就是坐不住了，今天明天又超预测！,1724191393,绚丽的梦境中,https://weibo.com/u/1724191393,这内娱只有丽丽有意思！！,安徽,m,1787,3477,14863,"4,497","1,139","28,812","34,448",娱乐博主
