,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156099184658613,7820814354,2025-04-17 02:22:26,对，我在想怎么反驳,来自广东,5156243645399269,1,0,对，我在想怎么反驳,6343235405,小狗屁股松放屁响咚咚,https://weibo.com/u/6343235405,,其他,f,130,809,3554,"1,840",719,"5,039","7,598"
1,5156099184658613,7820814354,2025-04-16 19:59:07,在点我？,来自广东,5156147179292915,2,0,在点我？,6554850585,8丝消毒液,https://weibo.com/u/6554850585,希望早死,其他,f,58,1043,11508,"7,218","1,443","2,519","11,180"
