,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155795784696133,5097620567,2025-04-15 21:06:02,"不礼貌的男同事太下头了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自重庆,5155801632608602,1,0,不礼貌的男同事太下头了[doge],2487292247,这个名字听起来很陌生,https://weibo.com/u/2487292247,Whatever.Nomatter,重庆 铜梁区,m,153,327,2911,536,183,261,980
1,5155795784696133,5097620567,2025-04-18 05:29:04,没话找话，说不定还觉得自己友善先开启了话题,来自美国,5156653000557332,0,0,没话找话，说不定还觉得自己友善先开启了话题,2070000443,宏仔秋秋糖,https://weibo.com/u/2070000443,你好,海外 美国,f,1444,369,81,177,0,285,462
