,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156369889495432,5538425347,2025-04-17 10:51:23,"别骂我惹，我现在就改<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自江苏,5156371725813187,2,0,别骂我惹，我现在就改[泪][泪][泪],5677964397,Teresa相信了,https://weibo.com/u/5677964397,Alba,四川 成都,f,102,48,425,640,0,497,"1,137"
1,5156369889495432,5538425347,2025-04-17 23:15:34,"俺不知道啥叫个把妹王 俺只希望恁漂亮嘞眼睛不再悲伤（我在评论区看的<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />服了河南话文案",来自河南,5156559005684192,0,0,俺不知道啥叫个把妹王 俺只希望恁漂亮嘞眼睛不再悲伤（我在评论区看的[允悲]服了河南话文案,5651977894,wu秦hh,https://weibo.com/u/5651977894,@wu世勋-EXO,其他,f,237,752,3971,"5,188",552,"4,956","10,696"
2,5156369889495432,5538425347,2025-04-17 12:17:19,狠狠的赞同,来自广东,5156393351383600,0,0,狠狠的赞同,5602953404,NPC_designer,https://weibo.com/u/5602953404,镇魂/愿世界和平,河南 郑州,f,144,442,1428,"1,924",23,"2,242","4,189"
