,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155282797467300,7367228924,2025-04-14 10:47:54,因为男的知道自己能力其实干不过女生，所以想把女生劝退，好让自己有机会捡漏，就像公考事考，很多男的都会避开女生专业多的岗，知道自己考不赢女生。很奸诈的男的,来自贵州,5155283690324268,2,27,因为男的知道自己能力其实干不过女生，所以想把女生劝退，好让自己有机会捡漏，就像公考事考，很多男的都会避开女生专业多的岗，知道自己考不赢女生。很奸诈的男的,7345241420,最近叫小羔,https://weibo.com/u/7345241420,回潜水艇啦,其他,f,74,349,5402,"3,052",476,"1,331","4,859"
1,5155282797467300,7367228924,2025-04-14 11:14:46,哈哈真是奇葩 请问那么多女医女律看不见是选择性眼瞎吗,来自江苏,5155290447088275,0,0,哈哈真是奇葩 请问那么多女医女律看不见是选择性眼瞎吗,1721330872,__夏天的风正暖的吹过,https://weibo.com/u/1721330872,听风看云，游山玩水，做个懒骨头,上海 浦东新区,f,666,217,1050,"1,837",51,"1,484","3,372"
