,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155828797806360,2154583655,25年04月15日 23:22,看得我社恐腿都软了,来自福建,5155835865203906,2,看得我社恐腿都软了,3907927140,啊随你信,https://weibo.com/u/3907927140,我要代替你妈教训你,福建 厦门,f,2652,798,268,224,46,441,711
1,5155828797806360,2154583655,25年04月16日 15:35,政协会，能站在这发声的，都是当地相当有存在感的了,来自辽宁,5156080801549689,1,政协会，能站在这发声的，都是当地相当有存在感的了,1563272305,捧砚添香,https://weibo.com/u/1563272305,记录生活的点点滴滴,辽宁 阜新,f,260,88,1663,"2,514",42,894,"3,450"
2,5155828797806360,2154583655,25年04月16日 16:26,"回复<a href=/n/捧砚添香 usercard=""name=@捧砚添香"">@捧砚添香</a>:<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" /><img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" /><img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自浙江,5156093777937616,0,回复@捧砚添香:[爱你][爱你][爱你],1926144275,LYY是果妈,https://weibo.com/u/1926144275,,浙江 温州,f,10159,285,2642,"6,168","1,276","3,159","10,603"
3,5155828797806360,2154583655,25年04月16日 10:58,"回复<a href=/n/啊随你信 usercard=""name=@啊随你信"">@啊随你信</a>:我也是，我得紧张死<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自上海,5156011032971803,0,回复@啊随你信:我也是，我得紧张死[笑cry],1322486164,蔷薇努力绽放,https://weibo.com/u/1322486164,,其他,m,948,1475,5172,"9,665","4,344",783,"14,792"
4,5155828797806360,2154583655,25年04月16日 01:10,"回复<a href=/n/啊随你信 usercard=""name=@啊随你信"">@啊随你信</a>:<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />我还好，社牛得心应手",来自浙江,5155863259777154,1,回复@啊随你信:[允悲][允悲]我还好，社牛得心应手,1926144275,LYY是果妈,https://weibo.com/u/1926144275,,浙江 温州,f,10159,285,2642,"6,168","1,276","3,159","10,603"
