,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155634270704525,2980294742,25年04月15日 10:01,"右边还有一面<img alt=""[好运连连]"" title=""[好运连连]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ec/2024_Goodluck_org.png"" />就这样被敞亮包围",来自江苏,5155634417500531,0,右边还有一面[好运连连]就这样被敞亮包围,2980294742,陈大拇哥,https://weibo.com/u/2980294742,追求平躺,江苏 南京,f,3364,1073,13753,"19,154","19,589","180,317","219,060"
