,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155251268880665,1993305471,25年04月14日 08:40,我請問呢。。。怎麼做到的,来自江苏,5155251695386948,1,我請問呢。。。怎麼做到的,7990096958,聆海荒川,https://weibo.com/u/7990096958,wam激推 镇魂,广东 佛山,f,13,153,23,30,0,45,75
