,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155376652879218,5257157053,25年04月14日 17:34,成家,来自福建,5155386005130055,1,成家,7734981734,小羊千花,https://weibo.com/u/7734981734,就爱碎碎念,其他,f,10,35,55,32,0,27,59
