,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156038912508561,1541648212,25年04月16日 12:52,"帅哥也招过，能力不行就是噩梦，图上这种活不了几天，除非有人愿意一直兜底<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />没几天荷尔蒙褪去，工作一团糟的时候就知道错了",来自广东,5156039705756748,15,帅哥也招过，能力不行就是噩梦，图上这种活不了几天，除非有人愿意一直兜底[doge]没几天荷尔蒙褪去，工作一团糟的时候就知道错了,7531231474,您所查看的昵称不予显示,https://weibo.com/u/7531231474,不是未来决定当下，而是当下决定未来。,其他,f,4,302,1543,125,47,462,634
1,5156038912508561,1541648212,25年04月18日 03:47,"回复<a href=/n/Mariguana usercard=""name=@Mariguana"">@Mariguana</a>:能力加技术，美女又不是只是美",来自贵州,5156627541131469,0,回复@Mariguana:能力加技术，美女又不是只是美,7656165496,迷路的失格比,https://weibo.com/u/7656165496,妖人。,江西,m,68,416,640,0,7,40,47
2,5156038912508561,1541648212,25年04月17日 12:05,"回复<a href=/n/您所查看的昵称不予显示 usercard=""name=@您所查看的昵称不予显示"">@您所查看的昵称不予显示</a>:能力不行的美女怎么办<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" /><img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自浙江,5156390272500012,0,回复@您所查看的昵称不予显示:能力不行的美女怎么办[苦涩][苦涩],3213248897,Mariguana,https://weibo.com/u/3213248897,"valar morghulis,valar dohaeris.",海外,f,437,454,867,717,84,729,"1,530"
