,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155802006163299,2154583655,25年04月16日 09:35,你好棒！,来自广东,5155990212446492,0,你好棒！,2113035803,happy小笨笨888,https://weibo.com/u/2113035803,踏踏实实过日子，平平安安度一生！,广东 广州,f,109128,636,11374,"6,120","2,580","7,451","16,151"
1,5155802006163299,2154583655,25年04月16日 19:12,"回复<a href=/n/happy小笨笨888 usercard=""name=@happy小笨笨888"">@happy小笨笨888</a>:认真生活就很厉害了<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自浙江,5156135507591546,0,回复@happy小笨笨888:认真生活就很厉害了[笑cry],1833825682,Leta-晨漠,https://weibo.com/u/1833825682,找到新的可能,浙江 宁波,f,861,419,7128,"6,412","1,001","1,549","8,962"
