,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156078917779864,6626867192,25年04月16日 16:37,"<img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" />职场都有pua的，甚至家庭里亲人间也会有，稿主还是不要跳了吧，稳住现在这个重新再找找更好的，打工就是为了钱，现在这个至少有钱落袋为安，新的工作看着也没用特别吸引人的地方，而且以后会不会更差也不知道！",来自浙江,5156096461243196,0,[融化]职场都有pua的，甚至家庭里亲人间也会有，稿主还是不要跳了吧，稳住现在这个重新再找找更好的，打工就是为了钱，现在这个至少有钱落袋为安，新的工作看着也没用特别吸引人的地方，而且以后会不会更差也不知道！,5053240946,勇往直前哆啦咪,https://weibo.com/u/5053240946,喂！！不要把这个世界让给你讨厌的人！！！支棱！！！ 努力闪亮亮✨！！,浙江 杭州,f,420,368,2083,"4,085",174,"1,603","5,862"
1,5156078917779864,6626867192,25年04月17日 09:49,"回复<a href=/n/勇往直前哆啦咪 usercard=""name=@勇往直前哆啦咪"">@勇往直前哆啦咪</a>:这份工作的性价比很难被超越，好好干升职才是王道，出去了不一定怎么样",来自重庆,5156356077391353,0,回复@勇往直前哆啦咪:这份工作的性价比很难被超越，好好干升职才是王道，出去了不一定怎么样,1634349627,今天不打卡了·,https://weibo.com/u/1634349627,你相信努力吗？,重庆,f,781,753,6434,"3,426",559,"3,334","7,319"
