,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155010414121713,3622206001,25年04月13日 17:12,"你是荣昌的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />。确实整的好。<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自江苏,5155018194553919,1,你是荣昌的[doge]。确实整的好。[允悲],5699358126,赵xh黄cm家安康幸福开心福多财多,https://weibo.com/u/5699358126,123 静静安静，默默沉默。,江苏,f,125,233,6720,177,13,230,420
