,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156404773519692,1665135512,25年04月17日 16:38,"她教育了男朋友，年轻人不懂事要教的<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自北京,5156459118332587,3,她教育了男朋友，年轻人不懂事要教的[哈哈],2821615121,偷偷自在,https://weibo.com/u/2821615121,成年人的所有精力只会用于应对两件事：1、让自己不抑郁；2、让家人不受苦。,北京 宣武区,f,704,4463,3731,920,212,656,"1,788"
1,5156404773519692,1665135512,25年04月17日 14:49,"但她是中年女性了，于是自己给台阶下<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自上海,5156431743159164,1,但她是中年女性了，于是自己给台阶下[允悲],1674313460,wanwan243,https://weibo.com/u/1674313460,,上海 杨浦区,f,175,405,3406,452,59,312,823
2,5156404773519692,1665135512,25年04月17日 15:44,"回复<a href=/n/一口好牙的小甜甜 usercard=""name=@一口好牙的小甜甜"">@一口好牙的小甜甜</a>:哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈支持",来自重庆,5156445532980395,0,回复@一口好牙的小甜甜:哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈支持,7509967285,不考东艺大是因为不喜欢吗,https://weibo.com/u/7509967285,好风凭借力 送我上青云,其他,f,87,119,5887,"4,073",147,"9,121","13,341"
3,5156404773519692,1665135512,25年04月17日 15:06,"回复<a href=/n/少年时代_Valenti_ usercard=""name=@少年时代_Valenti_"">@少年时代_Valenti_</a>:热情的话可以换我撕男朋友衣服，反正男生衣服都不贵",来自浙江,5156435931435079,5,回复@少年时代_Valenti_:热情的话可以换我撕男朋友衣服，反正男生衣服都不贵,6290648041,一口好牙的小甜甜,https://weibo.com/u/6290648041,性别女，爱好美人、设计与多肉。,江苏,f,151,375,955,114,21,109,244
