,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153958666701570,1993305471,25年04月10日 20:46,"不知道是不是她，但是看了一个到处薅羊毛吃东西的，还有拿小票兑换积分，然后就解决了大部分饮食<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />不花钱就是耗费精力",来自韩国,5153984743213483,52,不知道是不是她，但是看了一个到处薅羊毛吃东西的，还有拿小票兑换积分，然后就解决了大部分饮食[允悲]不花钱就是耗费精力,5646545510,外星来的小熊猫,https://weibo.com/u/5646545510,镇魂,其他,f,752,221,82,25,0,122,147
1,5153958666701570,1993305471,25年04月10日 19:05,我都怀疑她这样身体受得了吗？当然她如果有不花钱也能好好吃饭的办法就另当别论了,来自江苏,5153959414859676,54,我都怀疑她这样身体受得了吗？当然她如果有不花钱也能好好吃饭的办法就另当别论了,5700303454,头像随机换本人不追星,https://weibo.com/u/5700303454,,江苏,f,16,612,68,5,0,92,97
2,5153958666701570,1993305471,25年04月11日 15:31,"回复<a href=/n/赛博妈咪要上进 usercard=""name=@赛博妈咪要上进"">@赛博妈咪要上进</a>:嗷哈哈那我记错了",来自湖南,5154268001600641,0,回复@赛博妈咪要上进:嗷哈哈那我记错了,6113158562,陆家小生名十六,https://weibo.com/u/6113158562,但愿长醉不复醒,湖北 武汉,f,151,634,8056,951,846,877,"2,674"
3,5153958666701570,1993305471,25年04月11日 11:54,"回复<a href=/n/陆家小生名十六 usercard=""name=@陆家小生名十六"">@陆家小生名十六</a>:桐谷桑那个不是攒的消费券，是他买了很多公司的股票，这些公司给他的招待券。和这个小姐姐要花大量精力去薅券还不大一样",来自湖北,5154213156620437,2,回复@陆家小生名十六:桐谷桑那个不是攒的消费券，是他买了很多公司的股票，这些公司给他的招待券。和这个小姐姐要花大量精力去薅券还不大一样,6314345514,赛博妈咪要上进,https://weibo.com/u/6314345514,ABO 镇魂,其他,f,45,222,932,137,21,129,287
4,5153958666701570,1993305471,25年04月11日 11:44,"回复<a href=/n/头像随机换本人不追星 usercard=""name=@头像随机换本人不追星"">@头像随机换本人不追星</a>:之前看节目有个日本老头，攒一堆消费券，每天排时间狂蹬自行车去用。基本不花啥钱就可以吃好还有享受各种服务。就是赶路比较废人",来自湖南,5154210750141756,0,回复@头像随机换本人不追星:之前看节目有个日本老头，攒一堆消费券，每天排时间狂蹬自行车去用。基本不花啥钱就可以吃好还有享受各种服务。就是赶路比较废人,6113158562,陆家小生名十六,https://weibo.com/u/6113158562,但愿长醉不复醒,湖北 武汉,f,151,634,8056,951,846,877,"2,674"
5,5153958666701570,1993305471,25年04月10日 19:22,"回复<a href=/n/樱桃花轮穗玉丸_ usercard=""name=@樱桃花轮穗玉丸_"">@樱桃花轮穗玉丸_</a>:有可能，打工都是去的那种管吃饭的",来自江苏,5153963604967952,1,回复@樱桃花轮穗玉丸_:有可能，打工都是去的那种管吃饭的,5700303454,头像随机换本人不追星,https://weibo.com/u/5700303454,,江苏,f,16,612,68,5,0,92,97
6,5153958666701570,1993305471,25年04月10日 19:09,"回复<a href=/n/头像随机换本人不追星 usercard=""name=@头像随机换本人不追星"">@头像随机换本人不追星</a>:太离谱了 就算自己买材料 天天只吃一顿紫菜包饭 也不可能一年400多 我在想他是不是用打工的方法换饭吃 或者干脆去那种救济所之类的地方……我真的要去看看 她怎么做到的",来自陕西,5153960260277280,5,回复@头像随机换本人不追星:太离谱了 就算自己买材料 天天只吃一顿紫菜包饭 也不可能一年400多 我在想他是不是用打工的方法换饭吃 或者干脆去那种救济所之类的地方……我真的要去看看 她怎么做到的,7304797265,樱桃花轮穗玉丸_,https://weibo.com/u/7304797265,毛利兰梦女,其他,f,97,103,1947,"3,505",788,"16,418","20,711"
