,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5154303949930660,6036380646,25年04月11日 17:54,恶心得想吐,来自河南,5154303988991850,0,恶心得想吐,2315320985,小羊尾巴没有了,https://weibo.com/u/2315320985,读博中（读的微博,其他,f,169,122,435,"1,082",21,441,"1,544"
