,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155806040294832,6626867192,25年04月15日 21:25,别对国企滤镜太大，你觉得现在领导草台班子、学不到东西，国企也一样，牛鬼蛇神更多,来自湖南,5155806426699238,2,别对国企滤镜太大，你觉得现在领导草台班子、学不到东西，国企也一样，牛鬼蛇神更多,3172753320,Siiigeno,https://weibo.com/u/3172753320,追风赶月莫停留，平芜尽头是春山。,海外 其他,f,1706,175,894,526,61,279,866
