,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156385453769333,1642088277,25年04月17日 11:55,主动去仲裁。不管是仲裁还是法院，“工资”的概念绝对不会是那3000元。,来自湖北,5156387940732316,1,主动去仲裁。不管是仲裁还是法院，“工资”的概念绝对不会是那3000元。,1494906364,观棋不语非君子,https://weibo.com/u/1494906364,麻辣热评身边事、心中事、未来事。,湖北 武汉,m,212,246,1950,106,106,124,336
