,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156504899158159,7826119714,25年04月17日 19:51,哦对了，解放前女的也不是不工作。农村孩子夭折，公的可以休息。女的不可以。因为毫无代价，性别比玩崩了，所以周期律重复一次又一次。想要女的完全不干活只要生孩子就行的文明也不是没有，人家男男极端不平等的。,来自上海,5156507621523624,150,哦对了，解放前女的也不是不工作。农村孩子夭折，公的可以休息。女的不可以。因为毫无代价，性别比玩崩了，所以周期律重复一次又一次。想要女的完全不干活只要生孩子就行的文明也不是没有，人家男男极端不平等的。,7986769194,月半虎Giant球,https://weibo.com/u/7986769194,,其他,f,2727,54,194,"4,592","4,931","133,498","143,021"
1,5156504899158159,7826119714,25年04月17日 20:17,他们认为以前那个时候男的可以合法三妻四妾。可是他们忘了那个时代也还有男奴隶。,来自湖北,5156514097009199,67,他们认为以前那个时候男的可以合法三妻四妾。可是他们忘了那个时代也还有男奴隶。,6507919528,愿每天都有好天气,https://weibo.com/u/6507919528,嘴很毒。🈲🚭🏞,湖北,f,110,215,6351,654,20,958,"1,632"
2,5156504899158159,7826119714,25年04月18日 02:17,"回复<a href=/n/愿每天都有好天气 usercard=""name=@愿每天都有好天气"">@愿每天都有好天气</a>:图上这种的穿越回去只能当骆驼祥子",来自山东,5156604836054281,3,回复@愿每天都有好天气:图上这种的穿越回去只能当骆驼祥子,7148648365,-周望舒-,https://weibo.com/u/7148648365,自律一点,海外 俄罗斯,f,36,348,1174,6,46,116,168
