,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156334929970929,2997885663,25年04月17日 08:36,保安穿搭,来自澳大利亚,5156337868604084,0,保安穿搭,2997885663,R级豹,https://weibo.com/u/2997885663,好人有好豹,其他,f,3358,2362,7575,"19,303","1,967","33,919","55,189"
