,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155860623918536,2154583655,25年04月16日 08:23,不要谦虚！就是很厉害的！,来自安徽,5155972230681481,0,不要谦虚！就是很厉害的！,7322072783,一条风姿绰约美艳动人的鸡腿,https://weibo.com/u/7322072783,漠视等于否认,其他,f,38,681,2538,551,94,"2,176","2,821"
