,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5153961203995882,1993305471,25年04月10日 23:46,"有可能！<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自韩国,5154029975372793,5,有可能！[笑cry],1893191411,风风寂九天,https://weibo.com/u/1893191411,梦比现实精彩。,其他,f,2222,448,2400,"4,951","7,994","11,728","24,673"
