,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156340264600171,6508016609,25年04月17日 14:45,"回复<a href=/n/天马行空一缕风 usercard=""name=@天马行空一缕风"">@天马行空一缕风</a>:责任感就是分配的活儿都干完了干到位了，一普通员工又没股份又没分成，为什么要承担决策层的失误？",来自湖北,5156430601783542,0,回复@天马行空一缕风:责任感就是分配的活儿都干完了干到位了，一普通员工又没股份又没分成，为什么要承担决策层的失误？,6087800744,流华妖颜,https://weibo.com/u/6087800744,脾气暴躁的老阿姨。,湖北,f,107,543,13652,828,"3,374","1,227","5,429"
1,5156340264600171,6508016609,25年04月17日 14:43,"回复<a href=/n/天马行空一缕风 usercard=""name=@天马行空一缕风"">@天马行空一缕风</a>:公司亏损是决策层的责任，请人干活人家干到位了就要给钱到位，要不然别开公司。",来自湖北,5156430240286406,1,回复@天马行空一缕风:公司亏损是决策层的责任，请人干活人家干到位了就要给钱到位，要不然别开公司。,6087800744,流华妖颜,https://weibo.com/u/6087800744,脾气暴躁的老阿姨。,湖北,f,107,543,13652,828,"3,374","1,227","5,429"
2,5156340264600171,6508016609,25年04月17日 11:40,"公司亏损也要求员工补齐吗？没责任感的员工是好员工吗？<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5156384166118385,0,公司亏损也要求员工补齐吗？没责任感的员工是好员工吗？[允悲],7966314808,天马行空一缕风,https://weibo.com/u/7966314808,,其他,m,55,63,40,0,0,24,24
