,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156513720833906,7826119714,25年04月18日 02:19,男拳是最反动的群体,来自山东,5156605414867834,9,男拳是最反动的群体,7148648365,-周望舒-,https://weibo.com/u/7148648365,自律一点,海外 俄罗斯,f,36,348,1174,6,46,116,168
