,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5154701608223485,1230020301,25年04月12日 22:14,我妈妈也说，咬定不给就是了。并且我也是图里的“层主”，毕业后除了买手机后，家里就没再给我钱了（。,来自上海,5154731790435306,0,我妈妈也说，咬定不给就是了。并且我也是图里的“层主”，毕业后除了买手机后，家里就没再给我钱了（。,5168584157,郁郁欲欲雨雨,https://weibo.com/u/5168584157,🍓草莓杀手。,云南 大理,f,7,252,1685,278,375,92,745
