,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5152094768858414,1400607591,25年04月05日 15:40,真的希望。,来自河南,5152095712051708,1,真的希望。,7968664017,善解小汤圆吃炸鸡,https://weibo.com/u/7968664017,,其他,f,4,116,700,19,0,17,36
