,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155041805338277,6239886878,25年04月13日 20:24,"等牠菊花发松的时候<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自北京,5155066358531817,48,等牠菊花发松的时候[嘻嘻],6504599886,CountingStars2025,https://weibo.com/u/6504599886,遥远的相似性,其他,f,160,349,29725,"2,855","1,053","6,248","10,156"
1,5155041805338277,6239886878,25年04月13日 22:37,"男同应该也不会捡顺直女不要的东西的<img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" />",来自广东,5155099829077711,17,男同应该也不会捡顺直女不要的东西的[怒],7880842765,路过你的南瓜田,https://weibo.com/u/7880842765,轻舟已沉旧金山,广东 广州,f,10,186,231,46,4,33,83
2,5155041805338277,6239886878,25年04月16日 11:41,男同yinpa叫一下他们就怕死了，之所以这么说是我真见过，他们的反应很有趣,来自广东,5156021891763496,0,男同yinpa叫一下他们就怕死了，之所以这么说是我真见过，他们的反应很有趣,7528335155,鹿死我手12,https://weibo.com/u/7528335155,祝愿所有xdm都能实现海底捞自由 ——your 胖猫,其他,f,8,90,1736,33,52,396,481
3,5155041805338277,6239886878,25年04月13日 22:36,好会说，呜呜。,来自江西,5155099648463100,0,好会说，呜呜。,1983959065,绵绵七月里,https://weibo.com/u/1983959065,,四川 泸州,f,43,57,304,328,1,81,410
