,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5156540277325994,7826119714,25年04月18日 12:41,放那屁的一看就是个无业游民，社会化程度极低，在家吸血的那种,来自山西,5156761858216694,2,放那屁的一看就是个无业游民，社会化程度极低，在家吸血的那种,6478604138,今天就换了你,https://weibo.com/u/6478604138,我有病，别打扰我磨刀,其他,f,32,109,473,136,46,343,525
