,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5154005258345514,5597449832,25年04月11日 02:50,希望ta知趣一点，别逮着脾气好的天天折腾…,来自美国,5154076430172312,9,希望ta知趣一点，别逮着脾气好的天天折腾…,1947159593,JOkerSpace,https://weibo.com/u/1947159593,Never forget who brought you up here.,其他,f,548,485,11082,"3,728",702,"1,076","5,506"
1,5154005258345514,5597449832,25年04月10日 22:42,她终于意识到了…,来自山东,5154014086829315,51,她终于意识到了…,7807351414,Fannuoooo,https://weibo.com/u/7807351414,,其他,f,9,120,16,3,0,41,44
2,5154005258345514,5597449832,25年04月10日 23:26,我发现这种人都在自己说自己的根本不听别人的话……,来自广西,5154024979432350,8,我发现这种人都在自己说自己的根本不听别人的话……,6522448551,我就不送了h,https://weibo.com/u/6522448551,次团粉，不喜欢贴脸的话梅珉佑，其他不磕也不介意，我不喜欢的不会看,辽宁,f,15,359,31,31,0,316,347
3,5154005258345514,5597449832,25年04月11日 17:51,"那可太好了，她终于意识到了……<img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" />",来自河南,5154303161403611,0,那可太好了，她终于意识到了……[老师好],7476553324,半夏不从容,https://weibo.com/u/7476553324,无趣，像笨蛋，可爱,河南,f,239,812,1215,"2,253",39,"7,457","9,749"
4,5154005258345514,5597449832,25年04月11日 18:10,反射弧比优乐美都长,来自天津,5154307935834512,0,反射弧比优乐美都长,3177462820,冷冰柠爱喝酸梅汤,https://weibo.com/u/3177462820,Carpe diem,天津,f,118,532,130,74,0,189,263
5,5154005258345514,5597449832,25年04月11日 07:43,太好了。。。,来自上海,5154150120949416,0,太好了。。。,7552355568,霞屿XJ,https://weibo.com/u/7552355568,,河北,f,9,272,218,34,3,56,93
6,5154005258345514,5597449832,25年04月11日 02:32,"那很好了 这种人真的是……<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自陕西,5154071955375631,0,那很好了 这种人真的是……[允悲][允悲][允悲],7767374498,到底是谁取走了我的名字,https://weibo.com/u/7767374498,,新疆,f,2,103,4,0,0,57,57
7,5154005258345514,5597449832,25年04月10日 23:27,那很好了,来自河南,5154025210646942,0,那很好了,7565062950,屁屁不是胖胖,https://weibo.com/u/7565062950,,河南,f,1,136,1,2,0,26,28
8,5154005258345514,5597449832,25年04月10日 23:25,感天动地,来自广西,5154024895021920,0,感天动地,6522448551,我就不送了h,https://weibo.com/u/6522448551,次团粉，不喜欢贴脸的话梅珉佑，其他不磕也不介意，我不喜欢的不会看,辽宁,f,15,359,31,31,0,316,347
