,comments_level_1_mid,main_body_uid,发布时间,处理内容,评论地点,mid,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155830311951942,2154583655,25年04月16日 08:59,"哇，是什么行业啊<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自广东,5155981181060365,0,哇，是什么行业啊[赞],7627822903,圆圆嘟嘟脸,https://weibo.com/u/7627822903,,其他,f,6,253,135,4,0,97,101
1,5155830311951942,2154583655,25年04月16日 00:09,你真的太了不起啦！,来自辽宁,5155847895519927,0,你真的太了不起啦！,1322389790,优优幸福ing,https://weibo.com/u/1322389790,,其他,f,580,138,3566,"2,953",203,894,"4,050"
2,5155830311951942,2154583655,25年04月15日 23:14,你好棒👍👍,来自陕西,5155833914590227,0,你好棒👍👍,5518269367,渣浪给我体验会员赶快改个名啦啦,https://weibo.com/u/5518269367,分享点滴生活,陕西 西安,f,32,435,362,148,12,77,237
3,5155830311951942,2154583655,25年04月16日 17:03,"回复<a href=/n/渣浪给我体验会员赶快改个名啦啦 usercard=""name=@渣浪给我体验会员赶快改个名啦啦"">@渣浪给我体验会员赶快改个名啦啦</a>:谢谢亲，一起努力呀<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自陕西,5156102887441608,0,回复@渣浪给我体验会员赶快改个名啦啦:谢谢亲，一起努力呀[心],1307265312,小小影1021,https://weibo.com/u/1307265312,等待是一个迷人的词…,陕西,f,356,193,5908,"1,904",306,"1,248","3,458"
4,5155830311951942,2154583655,25年04月16日 17:02,"回复<a href=/n/优优幸福ing usercard=""name=@优优幸福ing"">@优优幸福ing</a>:谢谢姐妹，一起努力<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自陕西,5156102833179969,0,回复@优优幸福ing:谢谢姐妹，一起努力[心],1307265312,小小影1021,https://weibo.com/u/1307265312,等待是一个迷人的词…,陕西,f,356,193,5908,"1,904",306,"1,248","3,458"
5,5155830311951942,2154583655,25年04月16日 17:02,"回复<a href=/n/圆圆嘟嘟脸 usercard=""name=@圆圆嘟嘟脸"">@圆圆嘟嘟脸</a>:行业不方便透露，总之就是天天和钱打交道，但不是银行<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />…",来自陕西,5156102677727359,0,回复@圆圆嘟嘟脸:行业不方便透露，总之就是天天和钱打交道，但不是银行[允悲]…,1307265312,小小影1021,https://weibo.com/u/1307265312,等待是一个迷人的词…,陕西,f,356,193,5908,"1,904",306,"1,248","3,458"
