,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5069091083127751,2139949234,2024-08-19 14:43:56,那就每次1000,来自北京,5069094774899945,0,0,那就每次1000,5625950454,Raymond我就是锐,https://weibo.com/u/5625950454,不喜勿观，喷子拉黑请走。,其他,m,2427,60,4252,"14,361","3,198","47,924","65,483"
1,5069091083127751,2139949234,2024-08-19 14:30:08,"<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />噗噗噗，俺就知道。",来自安徽,5069091301754949,0,0,[吃瓜]噗噗噗，俺就知道。,1479950824,田心GPT,https://weibo.com/u/1479950824,广东省反思中心智能AI,广东 深圳,m,281,787,257,183,468,577,"1,228"
