,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5095905944143794,7820533323,2024-11-01 21:00:39,说的太对了 我之前身边就是厚脸皮的男人 不过拉黑删除一段时间了,来自上海,5096006281333194,0,3,说的太对了 我之前身边就是厚脸皮的男人 不过拉黑删除一段时间了,6409874000,Ma茹凌99,https://weibo.com/u/6409874000,就事论事，客观分析！,上海 宝山区,f,194,510,2116,549,9,427,985
1,5095905944143794,7820533323,2024-11-01 15:59:23,11,来自河南,5095930462209829,0,0,11,2214739011,甜甜Sweetsweet68_,https://weibo.com/u/2214739011,🕊️,其他,f,1807,366,351,272,1,145,418
2,5095905944143794,7820533323,2024-11-01 15:06:32,转发微博,来自广东,5095917168100222,0,0,转发微博,1767087674,果之果,https://weibo.com/u/1767087674,愿将来胜过往✌️,广东 广州,f,1412,5290,45127,"5,315","5,784","1,359","12,458"
