,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5142811150912935,6444057818,2025-03-11 00:51:31,"现在好多女孩子都会主动aa的<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /> 我也不懂为什么",来自内蒙古,5142812414182928,2,8,现在好多女孩子都会主动aa的[允悲] 我也不懂为什么,6584196017,iamnotqq,https://weibo.com/u/6584196017,📝,内蒙古,f,0,27,3,0,0,0,0
1,5142811150912935,6444057818,2025-03-11 14:12:23,"我妹结婚了还aa呢<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />她是下嫁，男的目前读博士还没毕业，我不是很懂她怎么想的，但我觉得男的心里很不爽，“哼💢你家里有钱竟然不养我<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />”",来自上海,5143013958354928,0,3,我妹结婚了还aa呢[doge]她是下嫁，男的目前读博士还没毕业，我不是很懂她怎么想的，但我觉得男的心里很不爽，“哼💢你家里有钱竟然不养我[二哈]”,1717926395,碧水秋泽,https://weibo.com/u/1717926395,,海外,f,1,647,4264,76,150,187,413
2,5142811150912935,6444057818,2025-03-11 14:03:00,女方基因差，男方也找不到喜欢的，凑合着呗。,来自澳大利亚,5143011596699917,0,2,女方基因差，男方也找不到喜欢的，凑合着呗。,1693533707,watermark520,https://weibo.com/u/1693533707,,海外,f,414,103,417,82,238,296,616
3,5142811150912935,6444057818,2025-03-11 11:34:28,结婚了还Aa呢,来自上海,5142974216277785,0,13,结婚了还Aa呢,2321779187,JC_chennn,https://weibo.com/u/2321779187,小陈的碎碎念,上海,f,869,249,135,130,0,368,498
4,5142811150912935,6444057818,2025-03-11 18:37:26,"结婚了还有aa的<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" /> 跑路跑路",来自宁夏,5143080663778056,0,0,结婚了还有aa的[裂开] 跑路跑路,5983346922,是法师刘亦菲吖,https://weibo.com/u/5983346922,🎋在线律师｜法律咨询收费｜专接工伤、交通、婚姻家事等｜你的实力给你优雅和自信。｜镇魂,海外,f,948,905,2246,"1,709",45,"2,057","3,811"
5,5142811150912935,6444057818,2025-03-11 19:02:12,不光aa还有倒贴的！太多了,来自广东,5143086892059107,0,0,不光aa还有倒贴的！太多了,6549376968,小许有一个亿,https://weibo.com/u/6549376968,凡事发生皆利于我,其他,f,1359,234,218,911,0,"1,167","2,078"
6,5142811150912935,6444057818,2025-03-11 15:18:08,哈哈哈哈哈哈哈,来自上海,5143030504883852,0,0,哈哈哈哈哈哈哈,1763779823,Cookieyaaaa,https://weibo.com/u/1763779823,知名吃喝玩乐人类一枚,海外,f,444,987,4327,781,201,"1,774","2,756"
7,5142811150912935,6444057818,2025-03-11 10:52:10,碰上了赶紧跑,来自浙江,5142963571394311,0,0,碰上了赶紧跑,2854383282,幸运的七七宝来啦,https://weibo.com/u/2854383282,,浙江,f,257,391,1226,448,6,391,845
8,5142811150912935,6444057818,2025-03-11 00:47:23,"我不是爱情莽夫 我是纯爱战士 <img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自浙江,5142811373994448,0,1,我不是爱情莽夫 我是纯爱战士 [心],3137676597,jjjjjjjjjjxj,https://weibo.com/u/3137676597,白夜叉,其他,m,277,454,5293,957,187,373,"1,517"
