,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5110524480062420,5719729321,2024-12-12 18:40:45,发狗头的都跟脑瘫一样,来自湖北,5110828973955272,1,1,发狗头的都跟脑瘫一样,7898403251,邪恶智齿,https://weibo.com/u/7898403251,不要让眼泪成为生活的客串՞-ㅅ-՞ |新建文件夹,其他,f,91,200,3337,"5,588",170,"4,035","9,793"
1,5110524480062420,5719729321,2024-12-11 22:31:30,"AB是AB胶<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自江苏,5110524658845951,1,0,AB是AB胶[doge],6541840808,欧买噶神仙,https://weibo.com/u/6541840808,,江苏 苏州,m,85,51,3,4,0,5,9
