,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5150539186443304,6400223010,2025-04-01 20:15:42,"AA制要掏真金白银的啊<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自陕西,5150715535952677,0,0,AA制要掏真金白银的啊[doge],6163229452,红泥小燚炉,https://weibo.com/u/6163229452,,河北 廊坊,m,97,109,1626,134,76,843,"1,053"
1,5150539186443304,6400223010,2025-04-01 09:39:02,"法国的“浪漫”，不就是女权给逼出来的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />只玩不负责当然浪漫",来自陕西,5150555316945417,0,1,法国的“浪漫”，不就是女权给逼出来的[doge]只玩不负责当然浪漫,7841411041,战线已经明了,https://weibo.com/u/7841411041,一从大地起风雷，便有精生白骨堆。 僧是愚氓犹可训，妖为鬼蜮必成灾。 金猴奋起千钧棒，玉宇澄清万里埃。 今日欢呼孙大圣，只缘妖雾又重来。,陕西,m,13,156,88,5,1,14,20
