,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5107148887690297,7820533323,2024-12-02 15:51:39,抠搜男都到你这集合了,来自北京,5107162541986033,4,42,抠搜男都到你这集合了,3146699817,四海小蓝,https://weibo.com/u/3146699817,,北京 西城区,f,1625,82,117,106,32,195,333,
1,5107148887690297,7820533323,2024-12-02 17:03:28,白嫖下头男集合了！！,来自云南,5107180616026186,3,23,白嫖下头男集合了！！,2706479653,你的女孩sweet,https://weibo.com/u/2706479653,我就是我，是不一样的烟火,云南 昆明,f,69,137,8,4,4,3,11,
2,5107148887690297,7820533323,2024-12-02 15:26:26,女方是没有钱吗？还是残疾没有劳动能力啊,来自天津,5107156196263106,4,63,女方是没有钱吗？还是残疾没有劳动能力啊,6486014263,每天至少三杯水啊,https://weibo.com/u/6486014263,星空不问赶路人，岁月不负有心人。,天津 津南区,m,1274,44,1,0,0,1,1,
3,5107148887690297,7820533323,2024-12-02 16:19:44,"有个供电局的追我请我吃168块的团购餐 9个菜 每一样都是试吃的量<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />我说吃不饱 他说已经验券了 你再点就自己另外结账<img alt=""[衰]"" title=""[衰]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a2/2018new_shuai_org.png"" />哈哈没想到这么抠",来自安徽,5107169611483020,0,13,有个供电局的追我请我吃168块的团购餐 9个菜 每一样都是试吃的量[允悲]我说吃不饱 他说已经验券了 你再点就自己另外结账[衰]哈哈没想到这么抠,1917800861,青听v,https://weibo.com/u/1917800861,吸欧气蹭运气不知名气人博主民间锦鲤小阿毛,安徽 滁州,f,798,333,7833,"22,862",656,"11,844","35,362",超话小主持人（柴犬噗叽和萝北超话）
4,5107148887690297,7820533323,2024-12-02 15:36:56,一边说物化女性，一边自己物化自己,来自广东,5107158838939483,0,48,一边说物化女性，一边自己物化自己,1561614947,可曾记嘚愛,https://weibo.com/u/1561614947,Valar Morghulis Valar Dohaeris,海外 其他,m,74,446,36,102,3,2,107,
5,5107148887690297,7820533323,2024-12-02 17:06:31,"还有约去公园的，主打一个零成本<img alt=""[污]"" title=""[污]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/10/2018new_wu_org.png"" />",来自上海,5107181383582679,0,10,还有约去公园的，主打一个零成本[污],6128506140,一千缘起,https://weibo.com/u/6128506140,,辽宁 大连,f,93,664,6440,173,18,246,437,
6,5107148887690297,7820533323,2024-12-02 18:03:15,"一般再抠搜的男的对美女绝对跟打鸡血一样，能让抠搜的多半是长得挺一般<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />反正我是没见过饭店里漂亮妹妹能有机会抢在男伴前付钱的<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自浙江,5107195660208634,5,10,一般再抠搜的男的对美女绝对跟打鸡血一样，能让抠搜的多半是长得挺一般[允悲]反正我是没见过饭店里漂亮妹妹能有机会抢在男伴前付钱的[允悲],6243729150,这伤害看不懂,https://weibo.com/u/6243729150,,其他,m,32,49,160,23,2,86,111,
7,5107148887690297,7820533323,2024-12-03 11:47:06,穷男人每一步都要追求确定性 因为没有足够的资本去试错,来自上海,5107463387351229,2,6,穷男人每一步都要追求确定性 因为没有足够的资本去试错,5152596548,希卡ww,https://weibo.com/u/5152596548,全力以赴,其他,f,283,378,52,245,256,691,"1,192",
8,5107148887690297,7820533323,2024-12-02 15:38:08,女方是没钱还是咋的啊，一来就要男方付出,来自重庆,5107159138569866,0,32,女方是没钱还是咋的啊，一来就要男方付出,2431385055,丶搁浅搁浅搁浅丶,https://weibo.com/u/2431385055,,重庆 永川区,m,32,46,260,2,2,2,6,
9,5107148887690297,7820533323,2024-12-05 11:58:20,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />你没遇到过那种啥都不付出，让你跟他搞对象，还是用命令口气的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />还让你主动去找他<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自天津,5108190988993338,1,2,[doge][doge]你没遇到过那种啥都不付出，让你跟他搞对象，还是用命令口气的[doge][doge]还让你主动去找他[doge][doge],5114927112,无邪_zero,https://weibo.com/u/5114927112,小号勿扰，自娱自乐,天津,f,357,4341,2639,,,,,
