,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
27,5148832367903116,7576256339,2025-03-27 18:26:31,bro如果你长得像吴世勋车银优你可以这样演,来自四川,5148876119742050,0,1,bro如果你长得像吴世勋车银优你可以这样演,6509132782,取什么季罢名字好呢,https://weibo.com/u/6509132782,镇魂 四十岁离异三娃单亲妈妈,四川 宜宾,f,12,638,132,62,2,235,299,
28,5148832367903116,7576256339,2025-03-27 18:05:00,"全世界的男的都一个抠鬼样<img alt=""[弱]"" title=""[弱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2018new_ruo_org.png"" />",来自广东,5148870704367839,0,0,全世界的男的都一个抠鬼样[弱],7821539452,吃烤鸭很可以啊可以啊,https://weibo.com/u/7821539452,少说话少分享少做事 没人分享就发在这里 不幸福的时候要少说话 幸福的时候更要少说话,其他,f,3,73,798,456,0,33,489,
29,5148832367903116,7576256339,2025-03-27 18:00:50,额😅,来自江西,5148869655006302,0,0,额😅,7454256617,isMu2Mu5,https://weibo.com/u/7454256617,瞎活,其他,f,41,104,221,239,3,295,537,
30,5148832367903116,7576256339,2025-03-27 17:38:11,"我说真是够了。<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" /><img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自广东,5148863960449656,0,0,我说真是够了。[爱你][爱你],7562575193,钢宝的复杂心事,https://weibo.com/u/7562575193,,其他,f,18,167,466,241,32,766,"1,039",
31,5148832367903116,7576256339,2025-03-27 17:28:41,可以拉黑吗,来自浙江,5148861563668863,0,0,可以拉黑吗,5907107197,ASAIYUU-,https://weibo.com/u/5907107197,镇魂*我想要钱,上海,f,133,413,380,84,4,70,158,
32,5148832367903116,7576256339,2025-03-27 17:05:50,哈哈哈哈哈哈哈哈哈哈,来自浙江,5148855813280237,0,0,哈哈哈哈哈哈哈哈哈哈,7192267405,饱啦我,https://weibo.com/u/7192267405,镇魂｜ABO,江苏,f,248,578,2607,"4,076",225,"2,902","7,203",
33,5148832367903116,7576256339,2025-03-27 17:02:05,拉黑他…,来自广东,5148854875325043,0,0,拉黑他…,7426957923,我是奇奇奇奇奇奇奇奇奇奇奇奇啊,https://weibo.com/u/7426957923,对世界竖起两个中指,广东,m,111,877,533,352,5,344,701,
34,5148832367903116,7576256339,2025-03-27 16:57:34,哈哈哈哈哈哈哈,来自河北,5148853734475503,0,0,哈哈哈哈哈哈哈,6326646365,sudden-impact,https://weibo.com/u/6326646365,滚远点,河北 邯郸,f,35,692,3032,"1,095",8,"1,137","2,240",
35,5148832367903116,7576256339,2025-03-27 16:55:20,我要笑死了呃呃呃,来自上海,5148853171652995,0,0,我要笑死了呃呃呃,6105441179,Zecarol_,https://weibo.com/u/6105441179,,上海 闵行区,f,185,233,915,577,8,"3,126","3,711",
36,5148832367903116,7576256339,2025-03-27 16:54:06,让他滚呀aaa,来自安徽,5148852865729303,0,0,让他滚呀aaa,7815165618,_原电池_,https://weibo.com/u/7815165618,好好学习,其他,m,115,264,2032,376,15,286,677,
37,5148832367903116,7576256339,2025-03-27 16:39:36,"这么爱演提到钱就老实了<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" /><img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自北京,5148849212231661,0,0,这么爱演提到钱就老实了[太开心][太开心],5932119298,小新又想啥呢,https://weibo.com/u/5932119298,只今只道只今句,上海,f,41,242,175,124,0,36,160,
38,5148832367903116,7576256339,2025-03-27 16:33:49,演给谁看,来自四川,5148847757068330,0,0,演给谁看,6147544599,能炫两斤螺蛳粉,https://weibo.com/u/6147544599,,其他,f,49,144,81,44,2,67,113,
39,5148832367903116,7576256339,2025-03-27 16:27:57,装什么。,来自重庆,5148846279627683,0,0,装什么。,6332200546,迟暮云鹤,https://weibo.com/u/6332200546,私人博禁止视奸 别管你爹了,重庆,f,6,49,124,100,1,80,181,
40,5148832367903116,7576256339,2025-03-27 16:10:37,好颠啊这男的,来自福建,5148841918858328,0,0,好颠啊这男的,6981287432,lllu_ccChelsea,https://weibo.com/u/6981287432,WayV NCT SEVENTEEN ITZY MONSTA X,广西,f,12,263,1137,78,4,169,251,
41,5148832367903116,7576256339,2025-03-27 16:05:56,我不行了,来自福建,5148840739475078,0,0,我不行了,6435492253,暧昧隐入夜色,https://weibo.com/u/6435492253,新建文件夹,重庆,f,37,314,536,327,3,174,504,
42,5148832367903116,7576256339,2025-03-27 15:59:38,哈哈哈哈哈哈哈笑昏了,来自四川,5148839159005463,0,0,哈哈哈哈哈哈哈笑昏了,6299422410,-超爱牙牙乐-,https://weibo.com/u/6299422410,take your time,其他,f,39,96,1440,205,5,195,405,
43,5148832367903116,7576256339,2025-03-27 15:53:06,"笑拉了<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" /><img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自四川,5148837509334609,0,0,笑拉了[黑线][黑线],6352231085,MaddHii,https://weibo.com/u/6352231085,继续生长吧，像棵树一样。,其他,f,59,156,174,98,3,155,256,
44,5148832367903116,7576256339,2025-03-27 15:45:17,表演型人格。,来自广东,5148835546923530,0,0,表演型人格。,6722478942,美利坚产品婆,https://weibo.com/u/6722478942,镇魂尸,其他,f,24,576,1070,827,67,235,"1,129",
45,5148832367903116,7576256339,2025-03-27 15:37:15,嗎呀好尷尬,来自福建,5148833520551147,0,0,嗎呀好尷尬,6520781994,Nesshei,https://weibo.com/u/6520781994,別看 是自己的樹洞🌍想去每個州的盡頭,香港 其他,f,24,285,294,68,0,99,167,
46,5148832367903116,7576256339,2025-03-27 15:37:09,极品,来自吉林,5148833495648623,0,0,极品,7296539893,Fi9iui,https://weibo.com/u/7296539893,世界和平、,其他,m,15,62,285,51,2,61,114,
47,5148832367903116,7576256339,2025-03-27 15:34:48,和周一一样的恶心、、,来自江西,5148832905561276,0,0,和周一一样的恶心、、,6326002702,张小姐Mmmmm,https://weibo.com/u/6326002702,想见你,其他,f,34,575,1246,144,8,313,465,
48,5148832367903116,7576256339,2025-03-27 15:34:28,卧底天呢。别来沾边好不好。。,来自湖北,5148832821151894,0,0,卧底天呢。别来沾边好不好。。,7429138684,pzftjswtoum,https://weibo.com/u/7429138684,我爱钱,其他,f,48,145,529,"1,011",1,338,"1,350",
49,5148832367903116,7576256339,2025-03-27 15:34:13,好神经,来自山东,5148832759028015,0,0,好神经,6627475484,我喜欢eat三明治,https://weibo.com/u/6627475484,泡在幸福里🫧,上海,f,82,243,404,409,0,450,859,
50,5148832367903116,7576256339,2025-03-27 15:33:55,脸皮特别厚。。。,来自湖北,5148832685884149,0,0,脸皮特别厚。。。,3924048334,章魚话很多,https://weibo.com/u/3924048334,镇魂 脾气不好,其他,f,55,192,559,163,0,357,520,
51,5148832367903116,7576256339,2025-03-27 15:33:53,加纳好吗。。。,来自河北,5148832675137992,0,0,加纳好吗。。。,6343033950,-靓版qq糖,https://weibo.com/u/6343033950,这是今天的第六遍,江西,f,7,153,370,107,6,132,245,
52,5148832367903116,7576256339,2025-03-27 15:33:43,他有病吧。。。,来自湖北,5148832631622548,0,0,他有病吧。。。,3924048334,章魚话很多,https://weibo.com/u/3924048334,镇魂 脾气不好,其他,f,55,192,559,163,0,357,520,
53,5148832367903116,7576256339,2025-03-27 15:33:23,土耳其男毕业旅行走起,来自重庆,5148832549311000,0,2,土耳其男毕业旅行走起,5865532164,Saraas_,https://weibo.com/u/5865532164,我是面包蛋挞虎皮肉松小贝蛋炒饭提拉米苏芝士蛋糕瑞士卷珍珠奶茶芋圆冰淇淋披萨烧烤火锅红烧肉番茄炒蛋火腿肠年糕糖醋排骨薯片火鸡面薯条酱香饼梦女,重庆,f,57,175,9,3,0,31,34,
54,5148832367903116,7576256339,2025-03-27 15:33:19,神金,来自广东,5148832532007592,0,0,神金,6028875409,肥蛋狗,https://weibo.com/u/6028875409,停止思考,其他,f,0,563,2138,103,9,106,218,
55,5148832367903116,7576256339,2025-03-27 16:28:29,"让他远远地滚开<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自天津,5148846414365453,0,0,让他远远地滚开[二哈],5636483656,吱星柠檬布丁,https://weibo.com/u/5636483656,,天津,f,13,177,60,7,6,7,20,
56,5148832367903116,7576256339,2025-03-27 15:51:20,哈哈哈笑死了真是遇到🤡了诡秘,来自安徽,5148837066574813,0,1,哈哈哈笑死了真是遇到🤡了诡秘,7862013593,撒哈拉塔塔,https://weibo.com/u/7862013593,我有我的小小世界,其他,f,0,39,32,5,0,35,40,
57,5148832367903116,7576256339,2025-03-27 15:33:51,我滴妈 他到底想咋滴！！？,来自浙江,5148832669630621,0,0,我滴妈 他到底想咋滴！！？,7941888591,-11ian-,https://weibo.com/u/7941888591,,江苏 盐城,f,2,11,76,19,0,80,99,
58,5148832367903116,7576256339,2025-03-27 22:51:18,好恶心啊呕呕呕,来自广东,5148942753597586,0,0,好恶心啊呕呕呕,7895058830,用户用户该用户不知取啥名字好,https://weibo.com/u/7895058830,,其他,f,2,442,661,75,10,14,99,
59,5148832367903116,7576256339,2025-03-27 17:51:31,"闺蜜 这个男的简直好讨人厌<img alt=""[拜拜]"" title=""[拜拜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2018new_baibai_org.png"" />",来自云南,5148867309863596,0,0,闺蜜 这个男的简直好讨人厌[拜拜],7246841948,zzzeccentric,https://weibo.com/u/7246841948,21,陕西,f,31,533,691,657,7,"1,239","1,903",
60,5148832367903116,7576256339,2025-03-27 15:57:00,傻叼一个,来自浙江,5148838492637772,0,0,傻叼一个,6258635584,这是个特别牛的人,https://weibo.com/u/6258635584,强大的我 勇敢的我,陕西 西安,f,97,606,6182,"5,173",160,"2,665","7,998",
