,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155090587457963,5729193604,2025-04-13 22:00:52,路上搭讪认识的 工资也不低 为啥要aa呢？因为要搭讪很多人，每个都请，工资就不够了呀，理解了嘛宝宝,来自河北,5155090656134698,0,3,路上搭讪认识的 工资也不低 为啥要aa呢？因为要搭讪很多人，每个都请，工资就不够了呀，理解了嘛宝宝,5053946625,欢乐星球计划,https://weibo.com/u/5053946625,搞笑幽默博主,,其他,f,226159,385,11174,"374,982","662,926","3,051,598","4,089,506"
