,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5137717464141879,2799314064,2025-02-24 23:29:14,男生生一个，女生生一个，一人一个，分别跟着生父生母姓，完美,来自云南,5137718277836015,1,0,男生生一个，女生生一个，一人一个，分别跟着生父生母姓，完美,7331905275,南呱籽biubiu,https://weibo.com/u/7331905275,,云南 曲靖,m,10,130,240,20,0,39,59
