,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5147453909369950,7362849299,2025-03-23 21:54:28,直接你负责出全部费用，回去以后再算账四六分三七分，他转钱给你,来自山东,5147478899823929,0,3,直接你负责出全部费用，回去以后再算账四六分三七分，他转钱给你,7014155228,左左左勒,https://weibo.com/u/7014155228,,其他,f,2,68,5,31,0,64,95
1,5147453909369950,7362849299,2025-03-23 22:12:56,不应该全部男朋友出吗,来自湖南,5147483546584933,0,0,不应该全部男朋友出吗,6104006231,Kt小美猫,https://weibo.com/u/6104006231,有老公了。,湖南 长沙,f,1427,42,1582,"2,956",3,"3,405","6,364"
2,5147453909369950,7362849299,2025-03-23 22:05:29,陪睡已经是付出了,来自上海,5147481676449385,0,1,陪睡已经是付出了,1294017171,河清岚,https://weibo.com/u/1294017171,,上海 杨浦区,f,8799,9,49159,377,"1,265",14,"1,656"
