,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5073005892076078,5530475728,2024-08-30 10:08:08,"双向奔赴很少见的，看开些。<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自四川,5073011634080382,0,0,双向奔赴很少见的，看开些。[笑cry][笑cry],5721266626,我还是自己模样巛,https://weibo.com/u/5721266626,茫茫人海中，我与谁相逢。。。,四川 成都,m,23,298,210,23,4,73,100,
11,5073005892076078,5530475728,2024-08-30 09:59:03,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自四川,5073009347659004,0,1,[赞],1680895665,一分之三U康师傅,https://weibo.com/u/1680895665,干个事不勇敢怎么行，未经历入世谈何出世！,四川 成都,m,462,867,7164,739,57,450,"1,246",
12,5073005892076078,5530475728,2024-08-30 11:15:04,你也给她说，你去把单买了我们走了,来自四川,5073028476049135,0,12,你也给她说，你去把单买了我们走了,7659726483,见到我_提醒我多吃青菜,https://weibo.com/u/7659726483,苦厄难夺凌云志 不死终有出头日,其他,f,12,96,270,196,2,204,402,
13,5073005892076078,5530475728,2024-08-30 10:59:47,图片评论 ,来自四川,5073024629868471,0,0,图片评论 http://t.cn/A6R6sZig,2274580460,冤枉啊_,https://weibo.com/u/2274580460,我爱上班,四川 资阳,m,2555,26,102,51,3,51,105,
14,5073005892076078,5530475728,2024-09-01 10:30:07,"要不试试把工资给她<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />这个需要勇气需要赌。赌赢了就是一辈子",来自四川,5073741942624470,0,8,要不试试把工资给她[挖鼻]这个需要勇气需要赌。赌赢了就是一辈子,2520391520,让我們的時代不太坏,https://weibo.com/u/2520391520,“临兵斗者 皆阵列前行”,重庆,m,1203,259,2826,"1,158",495,541,"2,194",
15,5073005892076078,5530475728,2024-08-30 14:05:56,"其实才相处一个月，这个男生就这样说出来这么大一堆，作为女生，还是挺看不起的<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自四川,5073071476314889,0,0,其实才相处一个月，这个男生就这样说出来这么大一堆，作为女生，还是挺看不起的[允悲],5368421943,小婷哥儿就是me,https://weibo.com/u/5368421943,不过尔尔  无心自困,四川,f,1202,20,156,126,18,631,775,成都奇科达科技有限公司 电子商务
16,5073005892076078,5530475728,2024-08-30 14:01:31,首先女生不能这样一点钱都不付，这是不对的。但是如果男朋友当着她提出这个事的话就是太计较了，女生会这样想，就按照网友说的，多相处一下看看吧，如果时间长了还是这样一分钱她都不付出，可以提提，现在时间短了，说不定是在考验你呢,来自四川,5073070366132358,0,0,首先女生不能这样一点钱都不付，这是不对的。但是如果男朋友当着她提出这个事的话就是太计较了，女生会这样想，就按照网友说的，多相处一下看看吧，如果时间长了还是这样一分钱她都不付出，可以提提，现在时间短了，说不定是在考验你呢,5368421943,小婷哥儿就是me,https://weibo.com/u/5368421943,不过尔尔  无心自困,四川,f,1202,20,156,126,18,631,775,成都奇科达科技有限公司 电子商务
17,5073005892076078,5530475728,2024-08-30 12:21:44,你心里已经有答案了，还来确认一下?,来自广东,5073045260337553,0,0,你心里已经有答案了，还来确认一下?,5512823328,半个废人y_b,https://weibo.com/u/5512823328,让时间去证明,四川 成都,m,40,20,228,31,3,126,160,
18,5073005892076078,5530475728,2024-08-31 22:35:59,那是情绪价值没给到位。,来自四川,5073562229277296,0,0,那是情绪价值没给到位。,5461573493,秋分不知,https://weibo.com/u/5461573493,秋风有点潇瑟。,四川,m,20,38,22,28,0,37,65,
19,5073005892076078,5530475728,2024-08-31 12:43:12,分,来自重庆,5073413045748695,0,0,分,2884292717,超无敌三寸光阴,https://weibo.com/u/2884292717,镇魂,四川 泸州,m,1707,148,339,653,25,788,"1,466",
20,5073005892076078,5530475728,2024-08-30 15:17:31,"在搞钱和搞对象之间，我选择搞对象的钱<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自四川,5073089492684559,0,0,在搞钱和搞对象之间，我选择搞对象的钱[哇],5177679686,粉笔作的手,https://weibo.com/u/5177679686,辅助,四川,m,324,343,247,42,20,74,136,
21,5073005892076078,5530475728,2024-08-30 14:34:11,换人，下一个,来自河北,5073078587756239,0,0,换人，下一个,7441162300,愚人码头03111,https://weibo.com/u/7441162300,,河北,m,32,201,172,15,0,20,35,
22,5073005892076078,5530475728,2024-08-30 13:26:55,不好说是她这个性格还是拿你当猴耍,来自四川,5073061657185834,0,0,不好说是她这个性格还是拿你当猴耍,2286795904,雨剑剑,https://weibo.com/u/2286795904,,四川 成都,m,52,110,57,12,12,28,52,
23,5073005892076078,5530475728,2024-08-30 12:58:38,"额😓，可能她在考验你嘛<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />    时间久了，还是这样，真的可以好好谈谈了，至少我不是那种一直让男生付钱的人，会觉得不好意思。",来自四川,5073054539712981,0,0,额😓，可能她在考验你嘛[doge][doge]    时间久了，还是这样，真的可以好好谈谈了，至少我不是那种一直让男生付钱的人，会觉得不好意思。,5736223466,没有昵称_Put,https://weibo.com/u/5736223466,,四川,f,70,430,386,50,3,33,86,
24,5073005892076078,5530475728,2024-08-30 12:03:56,"还谈个毛啊<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自重庆,5073040775583022,0,0,还谈个毛啊[doge],5700004516,不言abc,https://weibo.com/u/5700004516,山中莫道无供给，明月清风不要钱,四川 成都,m,102,22,243,51,5,120,176,
25,5073005892076078,5530475728,2024-08-30 09:48:04,让给我 我给她花,来自四川,5073006584664791,0,0,让给我 我给她花,7322456958,帆帆小学弟要加油哦,https://weibo.com/u/7322456958,一个普普通通滴农村娃，在成都撸代码讨生活，自律、独立是我一直会追求滴东西，爱运动，爱生活是我闲暇时提升自我不可缺少滴一环……,四川 成都,m,172,232,42,56,0,87,143,
26,5073005892076078,5530475728,2024-08-30 09:47:48,那你换个对象,来自四川,5073006516243257,0,0,那你换个对象,6937141203,早晨是一只花鹿ya,https://weibo.com/u/6937141203,"“生活,不在别处,当下即全部。”",四川 成都,f,62,77,16,21,0,88,109,
27,5073005892076078,5530475728,2024-08-30 19:29:21,"问就是分<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自四川,5073152869145368,0,3,问就是分[二哈],2608313311,隔壁子的老刘,https://weibo.com/u/2608313311,做一个无拘无束的人,四川 成都,m,354,139,124,169,4,99,272,
28,5073005892076078,5530475728,2024-09-01 08:28:20,分,来自浙江,5073711296413705,0,0,分,2620116591,熬夜容易猝死哦,https://weibo.com/u/2620116591,,四川,m,3,12,88,21,1,150,172,
29,5073005892076078,5530475728,2024-09-06 08:49:33,钱是给女人看的，不是给女人用的,来自四川,5075528572210019,0,0,钱是给女人看的，不是给女人用的,6201424127,阳光般的耀文哥,https://weibo.com/u/6201424127,,其他,m,0,81,0,0,0,0,0,
30,5073005892076078,5530475728,2024-08-30 13:39:16,"赶紧分吧，因为你遇到自私且内心不喜欢你的人了<img alt=""[笑而不语]"" title=""[笑而不语]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2d/2018new_xiaoerbuyu_org.png"" />",来自四川,5073064767522739,0,0,赶紧分吧，因为你遇到自私且内心不喜欢你的人了[笑而不语],7328395298,CR7KB8KD35,https://weibo.com/u/7328395298,,四川 成都,m,1,3,36,0,0,15,15,
31,5073005892076078,5530475728,2024-08-30 09:56:38,妥妥的提款机啊,来自四川,5073008740537916,0,0,妥妥的提款机啊,1751178653,洪晓露2013,https://weibo.com/u/1751178653,,上海 浦东新区,m,730,62,6,1,0,1,2,
